symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZRO/USD,2.422,2.422,2.404,2.404,4,263.33072,2.416,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRO/USD,2.422,2.422,2.406,2.406,3,241.85556,2.417,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRO/USD,2.422,2.422,2.415,2.415,2,222.78295,2.418,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRO/USD,2.422,2.422,2.422,2.422,1,103.07538,2.422,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ZRO/USD,2.48,2.482,2.452,2.452,4,103.19264,2.462,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZRO/USD,2.48,2.482,2.452,2.452,3,80.90134,2.465,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZRO/USD,2.48,2.482,2.48,2.482,2,38.03344,2.481,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZRO/USD,2.48,2.48,2.48,2.48,1,16.33966,2.48,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ZRO/USD,2.47,2.478,2.439,2.478,5,185.08932,2.47,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZRO/USD,2.47,2.477,2.439,2.477,4,162.00957,2.469,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZRO/USD,2.47,2.476,2.439,2.476,3,145.03669,2.468,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZRO/USD,2.47,2.47,2.439,2.439,2,28.27834,2.439,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZRO/USD,2.47,2.47,2.47,2.47,1,0.6767,2.47,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ZRO/USD,2.462,2.462,2.445,2.445,2,62.22457,2.451,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
