symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BAT/USD,0.1527,0.15272,0.15265,0.15266,6,2288.3221901,0.15268,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BAT/USD,0.1527,0.15272,0.15265,0.15265,5,2082.47772576,0.15269,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BAT/USD,0.1527,0.1527,0.1527,0.1527,2,82.47772576,0.1527,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BAT/USD,0.1527,0.1527,0.1527,0.1527,1,40.41280664,0.1527,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BAT/USD,0.15721,0.15721,0.15526,0.15526,3,1606.02021692,0.15534,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BAT/USD,0.15721,0.15721,0.15527,0.15527,2,106.02021692,0.15655,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BAT/USD,0.15721,0.15721,0.15721,0.15721,1,69.956754,0.15721,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BAT/USD,0.1555,0.1555,0.1555,0.1555,1,70.74864934,0.1555,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
BAT/USD,0.15663,0.15845,0.15663,0.15673,3,4078.83374161,0.15838,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BAT/USD,0.15663,0.15845,0.15663,0.15845,2,4008.83246886,0.15841,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BAT/USD,0.15663,0.15663,0.15663,0.15663,1,70.27406886,0.15663,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
BAT/USD,0.15916,0.16009,0.15804,0.16009,9,849.27385684,0.15897,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15916,0.15917,0.15804,0.15808,8,780.56250698,0.15887,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15916,0.15917,0.15804,0.15804,7,644.60033619,0.15904,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15916,0.15917,0.15916,0.15917,5,574.92275337,0.15916,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15916,0.15917,0.15916,0.15917,4,531.95082378,0.15916,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15916,0.15917,0.15916,0.15917,3,488.4649287,0.15916,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15916,0.15916,0.15916,0.15916,2,439.89164089,0.15916,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15916,0.15916,0.15916,0.15916,1,385.0,0.15916,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BAT/USD,0.15718,0.15947,0.15531,0.15531,3,639.77911626,0.15721,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
BAT/USD,0.15718,0.15947,0.15718,0.15947,2,568.94390473,0.15745,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
BAT/USD,0.15718,0.15718,0.15718,0.15718,1,500.0,0.15718,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
BAT/USD,0.16056,0.1609,0.15923,0.1609,8,4652.3056713,0.16029,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BAT/USD,0.16056,0.16056,0.15923,0.15927,7,4601.84927022,0.16028,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BAT/USD,0.16056,0.16056,0.15923,0.16036,6,4301.9861449,0.16035,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BAT/USD,0.16056,0.16056,0.15923,0.15923,5,366.5277449,0.16031,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BAT/USD,0.16056,0.16056,0.16056,0.16056,3,297.45396155,0.16056,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BAT/USD,0.16056,0.16056,0.16056,0.16056,2,199.28477052,0.16056,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BAT/USD,0.16108,0.16108,0.15892,0.16057,4,387.71911861,0.16036,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BAT/USD,0.16108,0.16108,0.15892,0.16061,3,319.23876003,0.16031,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BAT/USD,0.16108,0.16108,0.15892,0.15892,2,120.43152812,0.15982,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BAT/USD,0.16108,0.16108,0.16108,0.16108,1,50.66556123,0.16108,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BAT/USD,0.15964,0.16155,0.15839,0.16155,3,4026.12333979,0.15965,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
BAT/USD,0.15964,0.15964,0.15839,0.15839,2,3957.97390667,0.15961,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
BAT/USD,0.15964,0.15964,0.15964,0.15964,1,3888.26099711,0.15964,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
BAT/USD,0.1631,0.1631,0.15964,0.15966,6,1293.54143216,0.16227,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BAT/USD,0.1631,0.1631,0.15964,0.15964,5,1159.55321173,0.16257,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BAT/USD,0.1631,0.1631,0.16268,0.16269,4,1088.98610884,0.16276,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BAT/USD,0.1631,0.1631,0.16305,0.16305,2,216.42610884,0.16308,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BAT/USD,0.1631,0.1631,0.1631,0.1631,1,149.03240709,0.1631,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BAT/USD,0.15621,0.15621,0.1562,0.1562,2,70.82608975,0.1562,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BAT/USD,0.15101,0.16556,0.15078,0.16556,10,43052.15676322,0.151,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAT/USD,0.15101,0.15405,0.15078,0.15405,9,42985.76772345,0.15098,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAT/USD,0.15101,0.15101,0.15078,0.15079,8,42766.91045361,0.15096,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAT/USD,0.15101,0.15101,0.15078,0.151,5,18103.20045361,0.15099,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAT/USD,0.15101,0.15101,0.15078,0.15078,3,2656.21494933,0.15099,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAT/USD,0.16448,0.16448,0.15256,0.15256,36,39290.53769951,0.15783,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.154,0.154,35,38632.20389567,0.15792,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.15637,0.15637,31,33093.09721632,0.15856,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,27,30742.60336616,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,26,30542.60336616,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,25,29192.02430296,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,24,29092.02430296,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,23,28892.02430296,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,22,28125.94973464,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,21,28095.09376099,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,20,27985.80760636,0.15873,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,19,25220.44450688,0.15874,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,18,25074.84698441,0.15874,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BAT/USD,0.16448,0.16448,0.1587,0.1587,17,24872.61705825,0.15874,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
