symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MOVR/EUR,5.819,5.819,5.75,5.75,3,25.71850833,5.7934,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MOVR/EUR,5.819,5.819,5.8,5.8,2,21.71850833,5.8015,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MOVR/EUR,5.9722,5.9722,5.9722,5.9722,1,1.67442483,5.9722,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOVR/EUR,6.1099,6.1099,6.1099,6.1099,1,2.85584485,6.1099,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MOVR/EUR,6.05,6.05,6.0,6.0,16,131.46806253,6.0486,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.0,6.0,15,131.3587321,6.0486,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.0,6.0,14,130.51689409,6.0489,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.0,6.0,12,129.65925722,6.0493,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.0,6.0,10,128.77086501,6.0496,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.05,6.05,9,127.86806253,6.05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.05,6.05,8,127.3451742,6.05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.05,6.05,7,126.32059493,6.05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.05,6.05,6,125.16566206,6.05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOVR/EUR,6.05,6.05,6.05,6.05,5,93.0444782,6.05,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
