symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DOT/USD,6.035,6.035,6.035,6.035,1,5.3225416,6.035,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
DOT/USD,6.054,6.054,6.051,6.051,6,78.25660494,6.0514,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
DOT/USD,6.0435,6.0436,6.039,6.039,3,10.79661366,6.0434,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
DOT/USD,6.0368,6.0368,6.0343,6.0343,3,275.0,6.0343,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
DOT/USD,6.0396,6.0399,6.032,6.0355,10,266.68506758,6.0338,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
DOT/USD,6.0315,6.0315,6.0257,6.0257,4,497.38870927,6.027,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
DOT/USD,6.027,6.0365,6.027,6.0365,2,2.43582608,6.0297,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
DOT/USD,6.027,6.027,6.0233,6.0233,3,45.93524701,6.025,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
DOT/USD,6.0247,6.0248,6.0098,6.0098,12,58.50696028,6.0162,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
DOT/USD,6.0097,6.0097,6.0002,6.0002,19,1096.13479224,6.0011,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
