symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KEEP/USD,0.1042,0.1042,0.1042,0.1042,1,2877.99323288,0.1042,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
KEEP/USD,0.10419,0.10419,0.10407,0.10407,4,552.82726786,0.10415,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
KEEP/USD,0.10399,0.10399,0.10399,0.10399,1,68.10574679,0.10399,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
KEEP/USD,0.10345,0.10351,0.10345,0.10351,2,1279.51620287,0.10345,2025-02-03T01:38:00.000000000Z,1,2025-02-03T01:39:00.000000Z
KEEP/USD,0.10345,0.10345,0.10344,0.10345,3,10542.76901449,0.10344,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
KEEP/USD,0.10345,0.10345,0.10345,0.10345,3,1861.0157707,0.10345,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
KEEP/USD,0.10344,0.10344,0.10344,0.10344,1,1412.999059,0.10344,2025-02-03T01:35:00.000000000Z,1,2025-02-03T01:36:00.000000Z
KEEP/USD,0.10347,0.10347,0.10346,0.10346,2,1622.98608702,0.10346,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
KEEP/USD,0.10347,0.10347,0.10347,0.10347,5,3742.4415242,0.10347,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
KEEP/USD,0.10347,0.1035,0.10347,0.1035,8,4530.489,0.10349,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
