symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
APE/USD,0.5901,0.5901,0.5833,0.5833,3,1025.36543858,0.5898,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
APE/USD,0.5901,0.5901,0.59,0.59,2,1008.91205649,0.59,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
APE/USD,0.606,0.606,0.6009,0.6009,6,4618.8666178,0.6029,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
APE/USD,0.606,0.606,0.6013,0.6013,5,4524.82273066,0.603,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
APE/USD,0.606,0.606,0.6021,0.6025,4,2107.15299411,0.605,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
APE/USD,0.606,0.606,0.6021,0.6021,3,1889.80386022,0.6053,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
APE/USD,0.606,0.606,0.6023,0.6023,2,1581.51902392,0.6059,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
APE/USD,0.606,0.606,0.606,0.606,1,1563.2557,0.606,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
APE/USD,0.6095,0.6096,0.609,0.609,4,2257.40412224,0.6095,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
APE/USD,0.6095,0.6096,0.6095,0.6096,3,2105.98087137,0.6095,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
APE/USD,0.6095,0.6096,0.6095,0.6096,2,40.94698396,0.6095,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
APE/USD,0.6095,0.6095,0.6095,0.6095,1,20.47517137,0.6095,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
APE/USD,0.6122,0.6212,0.6122,0.6212,12,13346.54711848,0.6173,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
APE/USD,0.6122,0.62,0.6122,0.62,10,9320.21915844,0.6157,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
APE/USD,0.6122,0.6191,0.6122,0.6191,9,9040.96317865,0.6156,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
APE/USD,0.6122,0.619,0.6122,0.619,8,9020.80550307,0.6156,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
APE/USD,0.6122,0.6176,0.6122,0.6176,7,9000.52620268,0.6156,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
APE/USD,0.6122,0.6155,0.6122,0.6155,6,7381.20551815,0.6152,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
APE/USD,0.6122,0.6122,0.6122,0.6122,1,490.39551815,0.6122,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
APE/USD,0.614,0.6164,0.6082,0.6082,9,2552.77150346,0.6153,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.614,0.6164,0.6082,0.6082,8,2523.77150346,0.6153,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.614,0.6164,0.6082,0.6082,7,2493.77150346,0.6154,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.614,0.6164,0.6119,0.6119,5,2361.77150346,0.6158,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.614,0.6164,0.6119,0.6119,4,2304.40867464,0.6159,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.614,0.6164,0.614,0.6164,3,2104.40867464,0.6163,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.614,0.6164,0.614,0.6164,2,39.16268084,0.6152,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.614,0.614,0.614,0.614,1,18.90297464,0.614,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
APE/USD,0.6079,0.6079,0.6077,0.6077,6,1694.88490038,0.6077,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
APE/USD,0.6079,0.6079,0.6077,0.6077,5,1505.7354556,0.6077,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
APE/USD,0.6079,0.6079,0.6077,0.6077,4,1129.3015917,0.6078,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
APE/USD,0.6079,0.6079,0.6078,0.6078,3,752.8677278,0.6078,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
APE/USD,0.6079,0.6079,0.6078,0.6078,2,576.4338639,0.6078,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
APE/USD,0.6079,0.6079,0.6079,0.6079,1,376.4338639,0.6079,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
APE/USD,0.6177,0.6177,0.6131,0.6131,2,40.35494528,0.6153,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
APE/USD,0.6177,0.6177,0.6177,0.6177,1,20.0,0.6177,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
APE/USD,0.6122,0.6203,0.6121,0.6203,3,2223.39929,0.6197,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
APE/USD,0.6122,0.6122,0.6121,0.6121,2,155.14699,0.6121,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
APE/USD,0.6158,0.6183,0.6136,0.6136,4,721.71587613,0.6157,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
APE/USD,0.6158,0.6183,0.6154,0.6154,3,687.3791483,0.6158,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
APE/USD,0.6158,0.6183,0.6158,0.6183,2,183.5157759,0.617,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
APE/USD,0.6158,0.6158,0.6158,0.6158,1,91.75788795,0.6158,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
APE/USD,0.6226,0.6226,0.6202,0.6202,4,6356.67784855,0.6207,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
APE/USD,0.6226,0.6226,0.6225,0.6226,3,1472.22061192,0.6225,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
APE/USD,0.6226,0.6226,0.6225,0.6225,2,974.18412079,0.6225,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
