symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
W/EUR,0.168,0.1768,0.168,0.1768,4,1078.49209,0.1684,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
W/EUR,0.168,0.168,0.168,0.168,3,1026.27759,0.168,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
W/EUR,0.168,0.168,0.168,0.168,2,815.27759,0.168,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
W/EUR,0.168,0.168,0.168,0.168,1,210.27759,0.168,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
W/EUR,0.16,0.16,0.16,0.16,2,600.46635,0.16,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
W/EUR,0.16,0.16,0.16,0.16,1,171.39803,0.16,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
W/EUR,0.1611,0.1611,0.16,0.16,4,2490.36703,0.1603,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
W/EUR,0.1611,0.1611,0.16,0.16,3,2208.90119,0.1603,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
W/EUR,0.1611,0.1611,0.1611,0.1611,1,543.65731,0.1611,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
W/EUR,0.171,0.171,0.171,0.171,1,100.0,0.171,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
W/EUR,0.1825,0.1825,0.18,0.1815,17,15208.24314,0.1813,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
W/EUR,0.185,0.185,0.1842,0.1842,10,12422.27107,0.1847,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
W/EUR,0.1893,0.1893,0.1893,0.1893,3,799.04477,0.1893,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
W/EUR,0.1897,0.1897,0.1895,0.1895,2,841.35476,0.1896,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
W/EUR,0.1905,0.1905,0.1905,0.1905,1,0.00941,0.1905,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
W/EUR,0.1905,0.1905,0.1905,0.1905,1,2047.99059,0.1905,2025-02-03T01:28:00.000000000Z,1,2025-02-03T01:29:00.000000Z
W/EUR,0.1922,0.1922,0.1922,0.1922,1,251.8438,0.1922,2025-02-03T01:24:00.000000000Z,1,2025-02-03T01:25:00.000000Z
W/EUR,0.19,0.19,0.1891,0.1891,7,11668.82016,0.1899,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
W/EUR,0.193,0.193,0.191,0.191,4,1222.72776,0.1928,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
W/EUR,0.1973,0.1978,0.1973,0.1978,3,5055.61172,0.1975,2025-02-03T00:21:00.000000000Z,1,2025-02-03T00:22:00.000000Z
