symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TOKEN/EUR,0.02749,0.02749,0.02749,0.02749,1,3434.35067,0.02749,2025-02-03T00:23:00.000000000Z,1,2025-02-03T00:24:00.000000Z
TOKEN/EUR,0.03088,0.03088,0.03088,0.03088,1,3177.13731,0.03088,2025-02-02T20:07:00.000000000Z,1,2025-02-02T20:08:00.000000Z
TOKEN/EUR,0.02926,0.02926,0.02926,0.02926,1,5285.18455,0.02926,2025-02-02T18:34:00.000000000Z,1,2025-02-02T18:35:00.000000Z
TOKEN/EUR,0.02948,0.02948,0.02948,0.02948,1,3375.0,0.02948,2025-02-02T17:50:00.000000000Z,1,2025-02-02T17:51:00.000000Z
TOKEN/EUR,0.03,0.03,0.03,0.03,1,100.0,0.03,2025-02-02T17:31:00.000000000Z,1,2025-02-02T17:32:00.000000Z
TOKEN/EUR,0.03042,0.03042,0.03042,0.03042,1,1288.8181,0.03042,2025-02-02T16:57:00.000000000Z,1,2025-02-02T16:58:00.000000Z
TOKEN/EUR,0.03385,0.03385,0.03385,0.03385,1,2308.28745,0.03385,2025-02-02T14:46:00.000000000Z,1,2025-02-02T14:47:00.000000Z
TOKEN/EUR,0.03319,0.03319,0.03319,0.03319,1,301.29557,0.03319,2025-02-01T21:46:00.000000000Z,1,2025-02-01T21:47:00.000000Z
TOKEN/EUR,0.0332,0.0332,0.0332,0.0332,1,301.20481,0.0332,2025-02-01T21:45:00.000000000Z,1,2025-02-01T21:46:00.000000Z
TOKEN/EUR,0.03371,0.03374,0.03371,0.03374,3,1226.78028,0.03372,2025-02-01T21:07:00.000000000Z,1,2025-02-01T21:08:00.000000Z
