symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MOON/USD,0.0949,0.096,0.0933,0.0934,13,2872.71942,0.0936,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
MOON/USD,0.0939,0.096,0.0937,0.096,5,3437.10319,0.0938,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
MOON/USD,0.094,0.094,0.094,0.094,1,130.79874,0.094,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
MOON/USD,0.094,0.094,0.094,0.094,1,2376.82431,0.094,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
MOON/USD,0.094,0.094,0.094,0.094,1,130.79874,0.094,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
MOON/USD,0.0943,0.0943,0.0943,0.0943,1,55.74141,0.0943,2025-02-03T01:01:00.000000000Z,1,2025-02-03T01:02:00.000000Z
MOON/USD,0.0942,0.0942,0.0942,0.0942,1,2579.99802,0.0942,2025-02-03T00:48:00.000000000Z,1,2025-02-03T00:49:00.000000Z
MOON/USD,0.0944,0.0944,0.0936,0.0936,5,4724.138,0.0942,2025-02-03T00:05:00.000000000Z,1,2025-02-03T00:06:00.000000Z
MOON/USD,0.0949,0.0949,0.0949,0.0949,1,59.77533,0.0949,2025-02-02T23:35:00.000000000Z,1,2025-02-02T23:36:00.000000Z
MOON/USD,0.0949,0.0949,0.0949,0.0949,1,55.34306,0.0949,2025-02-02T23:34:00.000000000Z,1,2025-02-02T23:35:00.000000Z
