symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
WEN/USD,3.819e-05,3.819e-05,3.819e-05,3.819e-05,1,100000.0,3.819e-05,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
WEN/USD,3.841e-05,3.841e-05,3.8e-05,3.8e-05,10,6188059.75049979,3.823e-05,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WEN/USD,3.841e-05,3.841e-05,3.8e-05,3.8e-05,9,6102059.75049979,3.824e-05,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WEN/USD,3.841e-05,3.841e-05,3.813e-05,3.813e-05,7,5070059.75049979,3.828e-05,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WEN/USD,3.841e-05,3.841e-05,3.832e-05,3.832e-05,6,4038059.75049979,3.832e-05,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WEN/USD,3.841e-05,3.841e-05,3.832e-05,3.832e-05,5,3837121.16824592,3.832e-05,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WEN/USD,3.841e-05,3.841e-05,3.841e-05,3.841e-05,1,137338.7086,3.841e-05,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WEN/USD,4e-05,4e-05,3.841e-05,3.841e-05,12,6637202.89110713,3.92e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WEN/USD,4e-05,4e-05,3.841e-05,3.841e-05,11,6224649.13110713,3.926e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WEN/USD,4e-05,4e-05,3.842e-05,3.842e-05,9,5812095.36540713,3.932e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WEN/USD,4e-05,4e-05,3.885e-05,3.885e-05,7,5399541.59970713,3.937e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WEN/USD,4e-05,4e-05,3.915e-05,3.915e-05,5,2825107.5314,3.97e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WEN/USD,4e-05,4e-05,3.916e-05,3.916e-05,3,2412553.7657,3.98e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WEN/USD,4e-05,4e-05,3.991e-05,3.991e-05,2,2000000.0,3.993e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.035e-05,4.035e-05,17,7742021.502,4.073e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.078e-05,4.078e-05,16,6579829.002,4.08e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.078e-05,4.078e-05,15,6351744.374,4.08e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.078e-05,4.078e-05,14,6014899.294,4.08e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.078e-05,4.078e-05,13,5867620.642,4.08e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.078e-05,4.078e-05,12,5720341.99,4.08e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.086e-05,4.086e-05,7,1120341.99,4.086e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.086e-05,4.086e-05,6,992273.592,4.086e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.086e-05,4.086e-05,5,864205.194,4.086e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.087e-05,4.087e-05,3,736136.796,4.087e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.087e-05,4.087e-05,2,608068.398,4.087e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.087e-05,4.087e-05,4.087e-05,4.087e-05,1,128068.398,4.087e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WEN/USD,4.121e-05,4.121e-05,4.1e-05,4.1e-05,5,4264884.46645454,4.118e-05,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
WEN/USD,4.293e-05,4.293e-05,4.293e-05,4.293e-05,1,116468.66992778,4.293e-05,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
WEN/USD,4.725e-05,4.725e-05,4.725e-05,4.725e-05,1,1246819.0,4.725e-05,2025-02-03T00:30:00.000000000Z,1,2025-02-03T00:31:00.000000Z
WEN/USD,4.766e-05,4.766e-05,4.766e-05,4.766e-05,1,209517.50725146,4.766e-05,2025-02-03T00:00:00.000000000Z,1,2025-02-03T00:01:00.000000Z
WEN/USD,4.721e-05,4.725e-05,4.481e-05,4.481e-05,4,3076377.98523809,4.681e-05,2025-02-02T23:51:00.000000000Z,1,2025-02-02T23:52:00.000000Z
WEN/USD,4.704e-05,4.704e-05,4.704e-05,4.704e-05,1,77574.4047619,4.704e-05,2025-02-02T23:47:00.000000000Z,1,2025-02-02T23:48:00.000000Z
WEN/USD,4.428e-05,4.428e-05,4.428e-05,4.428e-05,2,2577704.8,4.428e-05,2025-02-02T23:44:00.000000000Z,1,2025-02-02T23:45:00.000000Z
WEN/USD,4.671e-05,4.671e-05,4.671e-05,4.671e-05,1,670404.00604982,4.671e-05,2025-02-02T23:41:00.000000000Z,1,2025-02-02T23:42:00.000000Z
WEN/USD,4.56e-05,4.561e-05,4.56e-05,4.561e-05,2,460583.20646685,4.56e-05,2025-02-02T23:36:00.000000000Z,1,2025-02-02T23:37:00.000000Z
WEN/USD,4.4e-05,4.4e-05,4.4e-05,4.4e-05,1,36482.59,4.4e-05,2025-02-02T23:35:00.000000000Z,1,2025-02-02T23:36:00.000000Z
