symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TRAC/USD,0.431,0.431,0.431,0.431,1,377.85974,0.431,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
TRAC/USD,0.4316,0.4316,0.4316,0.4316,1,579.24906,0.4316,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
TRAC/USD,0.4331,0.4331,0.4331,0.4331,2,3491.89433,0.4331,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
TRAC/USD,0.4331,0.4331,0.4331,0.4331,1,577.26044,0.4331,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
TRAC/USD,0.4351,0.4351,0.4351,0.4351,1,497.51776,0.4351,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TRAC/USD,0.4369,0.4372,0.4369,0.4369,4,8193.76148,0.437,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TRAC/USD,0.4369,0.4372,0.4369,0.4372,3,7621.43062,0.437,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TRAC/USD,0.4369,0.4371,0.4369,0.4371,2,4954.25154,0.437,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TRAC/USD,0.4369,0.4369,0.4369,0.4369,1,2289.34037,0.4369,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TRAC/USD,0.4469,0.4472,0.4432,0.4432,4,3514.0342,0.445,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
TRAC/USD,0.4506,0.4506,0.4506,0.4506,1,554.8158,0.4506,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
TRAC/USD,0.4506,0.4506,0.4506,0.4506,1,42.46857,0.4506,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
TRAC/USD,0.4578,0.4578,0.4578,0.4578,1,546.09393,0.4578,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
TRAC/USD,0.4596,0.4596,0.4596,0.4596,2,389.68433,0.4596,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
TRAC/USD,0.4647,0.4647,0.4647,0.4647,1,45.0936,0.4647,2025-02-03T01:35:00.000000000Z,1,2025-02-03T01:36:00.000000Z
TRAC/USD,0.4688,0.4688,0.4645,0.4646,3,236.62027,0.4648,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
TRAC/USD,0.4717,0.4717,0.4717,0.4717,1,199.3504,0.4717,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
TRAC/USD,0.4751,0.4751,0.4751,0.4751,1,311.057,0.4751,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
TRAC/USD,0.476,0.476,0.476,0.476,2,251.33363,0.476,2025-02-03T01:28:00.000000000Z,1,2025-02-03T01:29:00.000000Z
