symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
POND/EUR,0.018152,0.018152,0.018152,0.018152,1,354.0,0.018152,2025-02-01T02:55:00.000000000Z,1,2025-02-01T02:56:00.000000Z
POND/EUR,0.018153,0.018153,0.018153,0.018153,3,24996.78290087,0.018153,2025-02-01T03:01:00.000000000Z,1,2025-02-01T03:02:00.000000Z
POND/EUR,0.018475,0.018475,0.018475,0.018475,1,492.08,0.018475,2025-02-01T11:23:00.000000000Z,1,2025-02-01T11:24:00.000000Z
POND/EUR,0.018703,0.018703,0.018703,0.018703,1,1044.49,0.018703,2025-02-01T13:01:00.000000000Z,1,2025-02-01T13:02:00.000000Z
POND/EUR,0.017873,0.017873,0.017873,0.017873,1,152.68,0.017873,2025-02-01T13:16:00.000000000Z,1,2025-02-01T13:17:00.000000Z
POND/EUR,0.017452,0.017452,0.01745,0.01745,2,4487.42188151,0.017451,2025-02-01T15:46:00.000000000Z,1,2025-02-01T15:47:00.000000Z
POND/EUR,0.017304,0.017304,0.017304,0.017304,1,577.90106333,0.017304,2025-02-01T16:46:00.000000000Z,1,2025-02-01T16:47:00.000000Z
POND/EUR,0.017299,0.017299,0.017299,0.017299,1,2941.0,0.017299,2025-02-01T19:25:00.000000000Z,1,2025-02-01T19:26:00.000000Z
POND/EUR,0.017299,0.017299,0.017299,0.017299,1,787.6606,0.017299,2025-02-01T19:26:00.000000000Z,1,2025-02-01T19:27:00.000000Z
POND/EUR,0.016452,0.016452,0.016452,0.016452,1,870.57,0.016452,2025-02-01T20:03:00.000000000Z,1,2025-02-01T20:04:00.000000Z
