symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XRP/EUR,2.00747,2.00747,1.97969,1.98567,124,143905.4518787,1.99339,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98567,123,143886.76476757,1.99339,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98567,122,143580.36760181,1.9934,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98567,121,143215.55139757,1.99342,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98567,120,142996.17464051,1.99344,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98567,119,141850.01401187,1.9935,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.9857,118,141445.11631938,1.99352,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.99091,117,141192.78221938,1.99353,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98568,116,141183.40783838,1.99354,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98322,115,140808.09575325,1.99356,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.9806,114,139576.27142485,1.99365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98041,111,136849.83491204,1.99391,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.97969,110,136800.06503304,1.99392,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.97969,109,136602.80848616,1.99394,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.97969,108,136402.80848616,1.99396,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.97984,106,134441.53511816,1.99417,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98568,100,110151.93511816,1.99719,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.99,99,108921.6442218,1.99732,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98618,98,107262.0309118,1.99744,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98605,97,107205.26557349,1.99744,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98513,95,106842.97584709,1.99748,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98512,92,105414.20995613,1.99765,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.98514,91,105403.91244263,1.99765,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.97969,1.97969,89,104439.26863797,1.99776,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98481,1.98481,86,103379.9642769,1.99795,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98481,1.98481,85,102873.69540581,1.99801,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98481,1.98481,84,102865.06870474,1.99801,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98481,1.98481,83,102358.80290191,1.99808,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98514,1.98514,81,98654.99691792,1.99857,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98546,1.98546,79,95654.99691792,1.99899,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98605,1.98605,76,87654.99691792,2.00021,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98618,1.98618,74,86425.08457301,2.00041,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98618,1.98618,73,86105.50300002,2.00046,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98656,1.99004,72,86099.58034274,2.00046,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98656,1.99004,71,86064.2206735,2.00047,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98656,1.98967,70,83064.2206735,2.00085,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.98656,1.98656,67,78152.81475487,2.00156,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99447,1.99447,62,73245.09358096,2.00249,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99999,1.99999,59,73212.76815973,2.0025,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99999,1.99999,58,72897.10644078,2.00251,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99999,1.99999,57,72885.24362614,2.00251,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99999,1.99999,56,72206.9065306,2.00253,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99999,1.99999,55,71757.68696788,2.00255,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99999,1.99999,54,71687.88761955,2.00255,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XRP/EUR,2.00747,2.00747,1.99999,1.99999,53,71667.42501296,2.00255,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
