symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TNSR/EUR,0.416,0.416,0.416,0.416,1,1256.43771,0.416,2025-02-01T01:40:00.000000000Z,1,2025-02-01T01:41:00.000000Z
TNSR/EUR,0.408,0.408,0.4079,0.4079,2,397.89844,0.4079,2025-02-01T03:09:00.000000000Z,1,2025-02-01T03:10:00.000000Z
TNSR/EUR,0.4055,0.4055,0.4055,0.4055,1,293.4374,0.4055,2025-02-01T03:31:00.000000000Z,1,2025-02-01T03:32:00.000000Z
TNSR/EUR,0.4058,0.4058,0.4058,0.4058,1,374.81926,0.4058,2025-02-01T04:04:00.000000000Z,1,2025-02-01T04:05:00.000000Z
TNSR/EUR,0.401,0.401,0.4009,0.4009,2,541.6598,0.4009,2025-02-01T07:53:00.000000000Z,1,2025-02-01T07:54:00.000000Z
TNSR/EUR,0.393,0.393,0.393,0.393,1,576.64135,0.393,2025-02-01T09:19:00.000000000Z,1,2025-02-01T09:20:00.000000Z
TNSR/EUR,0.3894,0.3894,0.3894,0.3894,1,8.5,0.3894,2025-02-01T10:48:00.000000000Z,1,2025-02-01T10:49:00.000000Z
TNSR/EUR,0.3948,0.3948,0.3948,0.3948,1,105.524,0.3948,2025-02-01T12:47:00.000000000Z,1,2025-02-01T12:48:00.000000Z
TNSR/EUR,0.3882,0.3882,0.3882,0.3882,1,621.84773,0.3882,2025-02-01T15:43:00.000000000Z,1,2025-02-01T15:44:00.000000Z
TNSR/EUR,0.3839,0.3839,0.3839,0.3839,2,35.29742,0.3839,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
