symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ALGO/USD,0.35279,0.35279,0.35249,0.35249,2,334.384445,0.35253,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
ALGO/USD,0.35255,0.35342,0.35254,0.35342,3,3593.20549868,0.35255,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
ALGO/USD,0.35288,0.35288,0.35285,0.35285,3,7240.31678,0.35286,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
ALGO/USD,0.35241,0.35241,0.35241,0.35241,1,164.87729243,0.35241,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
ALGO/USD,0.35234,0.35234,0.35171,0.35171,8,2369.4092416,0.35193,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
ALGO/USD,0.35205,0.35205,0.35205,0.35205,1,3737.31316645,0.35205,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
ALGO/USD,0.35205,0.35325,0.35177,0.35323,13,39453.57367949,0.35243,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
ALGO/USD,0.35222,0.35222,0.35222,0.35222,1,28.39134632,0.35222,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
ALGO/USD,0.35182,0.35182,0.35182,0.35182,1,880.29119,0.35182,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
ALGO/USD,0.35156,0.35156,0.35156,0.35156,1,1078.2036,0.35156,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
