symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
RARE/USD,0.0609,0.061,0.0609,0.061,2,4165.49513123,0.0609,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
RARE/USD,0.0609,0.0609,0.0609,0.0609,1,1449.61808419,0.0609,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
RARE/USD,0.0588,0.0588,0.0588,0.0588,1,2817.49142423,0.0588,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
RARE/USD,0.0608,0.0608,0.0592,0.0592,9,13666.03393912,0.0599,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0608,0.0608,0.06,0.06,8,8104.84838746,0.0605,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0608,0.0608,0.06,0.06,7,7841.51505413,0.0605,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0608,0.0608,0.06,0.06,6,7530.51505413,0.0605,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0608,0.0608,0.0606,0.0606,5,7271.51505413,0.0606,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0608,0.0608,0.0606,0.0606,4,6645.78688535,0.0606,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0608,0.0608,0.0606,0.0606,3,3339.78688535,0.0606,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0608,0.0608,0.0607,0.0607,2,89.78688535,0.0607,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
RARE/USD,0.0633,0.0633,0.0618,0.0618,9,15374.52969568,0.063,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0633,0.0633,0.0627,0.0627,7,15182.52969568,0.063,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0633,0.0633,0.0627,0.0627,6,14611.51855547,0.063,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0633,0.0633,0.0627,0.0627,5,13861.51855547,0.063,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0633,0.0633,0.0627,0.0627,4,13760.95685311,0.063,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0633,0.0633,0.0632,0.0632,3,9634.87800379,0.0632,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0633,0.0633,0.0632,0.0632,2,7219.01927525,0.0632,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0633,0.0633,0.0633,0.0633,1,2314.23380379,0.0633,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
RARE/USD,0.0654,0.0654,0.0654,0.0654,1,503.25762044,0.0654,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
RARE/USD,0.0652,0.0652,0.0648,0.065,6,4880.0,0.0649,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
RARE/USD,0.0662,0.0662,0.0662,0.0662,1,1681.7228,0.0662,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
RARE/USD,0.0665,0.0665,0.0665,0.0665,1,82.18515783,0.0665,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
RARE/USD,0.0674,0.0674,0.0674,0.0674,1,8058.0,0.0674,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
RARE/USD,0.0682,0.0684,0.0682,0.0684,2,2200.0,0.0683,2025-02-03T01:10:00.000000000Z,1,2025-02-03T01:11:00.000000Z
RARE/USD,0.0682,0.0683,0.0682,0.0683,3,8987.062532,0.0682,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
RARE/USD,0.0678,0.0678,0.0678,0.0678,2,7398.85578104,0.0678,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
RARE/USD,0.0679,0.0679,0.0679,0.0679,2,6926.94844973,0.0679,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
RARE/USD,0.0678,0.0678,0.0674,0.0676,5,9700.1058227,0.0675,2025-02-03T00:45:00.000000000Z,1,2025-02-03T00:46:00.000000Z
