symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GHST/USD,0.7354,0.7354,0.7354,0.7354,1,140.0,0.7354,2025-02-01T15:10:00.000000000Z,1,2025-02-01T15:11:00.000000Z
GHST/USD,0.7221,0.7221,0.7221,0.7221,1,35.2968263,0.7221,2025-02-01T18:08:00.000000000Z,1,2025-02-01T18:09:00.000000Z
GHST/USD,0.73,0.7304,0.73,0.7301,15,903.63555,0.7301,2025-02-01T18:48:00.000000000Z,1,2025-02-01T18:49:00.000000Z
GHST/USD,0.709,0.716,0.709,0.716,2,7.43436214,0.7125,2025-02-01T18:51:00.000000000Z,1,2025-02-01T18:52:00.000000Z
GHST/USD,0.7246,0.7246,0.7246,0.7246,1,81.7040789,0.7246,2025-02-01T18:53:00.000000000Z,1,2025-02-01T18:54:00.000000Z
GHST/USD,0.7244,0.7244,0.7244,0.7244,1,33.07257667,0.7244,2025-02-01T18:54:00.000000000Z,1,2025-02-01T18:55:00.000000Z
GHST/USD,0.7245,0.7245,0.7087,0.7087,2,17.49697987,0.7149,2025-02-01T19:01:00.000000000Z,1,2025-02-01T19:02:00.000000Z
GHST/USD,0.7245,0.7245,0.7245,0.7245,1,66.83156,0.7245,2025-02-01T19:20:00.000000000Z,1,2025-02-01T19:21:00.000000Z
GHST/USD,0.7068,0.7068,0.7068,0.7068,1,4.79455339,0.7068,2025-02-01T20:06:00.000000000Z,1,2025-02-01T20:07:00.000000Z
GHST/USD,0.7034,0.7034,0.7034,0.7034,1,35.2968263,0.7034,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
