symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XTZ/USD,0.7568,0.7568,0.7516,0.7516,4,108.44865413,0.7559,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XTZ/USD,0.7568,0.7568,0.7561,0.7561,2,93.96925437,0.7566,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XTZ/USD,0.7568,0.7568,0.7568,0.7568,1,74.6561886,0.7568,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XTZ/USD,0.7702,0.7704,0.7592,0.7592,7,1865.23503662,0.762,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XTZ/USD,0.7702,0.7704,0.7595,0.7595,6,1850.74991679,0.7621,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XTZ/USD,0.7702,0.7704,0.7605,0.7605,4,1275.85134893,0.7632,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XTZ/USD,0.7702,0.7704,0.7636,0.7636,3,1054.23011563,0.7638,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XTZ/USD,0.7702,0.7704,0.7702,0.7704,2,41.01271763,0.7703,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XTZ/USD,0.7702,0.7702,0.7702,0.7702,1,14.22843099,0.7702,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XTZ/USD,0.7683,0.7703,0.7578,0.7703,41,28372.08839467,0.7635,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7698,0.7578,0.7645,40,28357.8728351,0.7635,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7698,0.7578,0.766,39,27901.2592547,0.7634,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7698,0.7578,0.766,38,27331.12973905,0.7634,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7698,0.7578,0.766,37,27327.12973905,0.7634,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7698,0.7578,0.766,35,22252.93204896,0.7628,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7698,0.7578,0.7658,34,22238.45455489,0.7628,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7698,0.7578,0.7698,32,17188.93528157,0.7619,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7692,0.7578,0.7593,31,14101.79203579,0.7602,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7692,0.7578,0.758,30,12497.2385446,0.7603,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7692,0.7578,0.7578,29,11360.77084213,0.7606,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7692,0.7578,0.7578,27,9761.45933394,0.761,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7692,0.7578,0.7579,25,9379.60409363,0.7612,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7692,0.7578,0.7578,24,9185.23912516,0.7612,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/USD,0.7683,0.7692,0.7578,0.7578,22,9170.88817931,0.7613,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
