symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MEME/EUR,0.00462,0.00462,0.00462,0.00462,1,34989.95632,0.00462,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
MEME/EUR,0.00477,0.00477,0.00477,0.00477,1,33889.64259,0.00477,2025-02-03T00:36:00.000000000Z,1,2025-02-03T00:37:00.000000Z
MEME/EUR,0.0048,0.0048,0.0048,0.0048,1,33889.64259,0.0048,2025-02-03T00:31:00.000000000Z,1,2025-02-03T00:32:00.000000Z
MEME/EUR,0.00488,0.00488,0.00488,0.00488,1,704.11,0.00488,2025-02-03T00:26:00.000000000Z,1,2025-02-03T00:27:00.000000Z
MEME/EUR,0.00488,0.00488,0.00488,0.00488,1,33334.0872,0.00488,2025-02-02T22:50:00.000000000Z,1,2025-02-02T22:51:00.000000Z
MEME/EUR,0.00474,0.00474,0.00468,0.00468,6,156729.66378,0.00469,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
MEME/EUR,0.0051,0.0051,0.0051,0.0051,1,1894.48,0.0051,2025-02-02T22:22:00.000000000Z,1,2025-02-02T22:23:00.000000Z
MEME/EUR,0.00512,0.00512,0.00503,0.00503,6,563604.39283,0.00506,2025-02-02T21:25:00.000000000Z,1,2025-02-02T21:26:00.000000Z
MEME/EUR,0.00524,0.00524,0.00524,0.00524,1,5000.0,0.00524,2025-02-02T20:43:00.000000000Z,1,2025-02-02T20:44:00.000000Z
MEME/EUR,0.00525,0.00533,0.00525,0.00533,3,190476.19048,0.00525,2025-02-02T20:07:00.000000000Z,1,2025-02-02T20:08:00.000000Z
