symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LUNA2/USD,0.20871,0.20871,0.20871,0.20871,1,206.08147189,0.20871,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LUNA2/USD,0.22971,0.22971,0.22971,0.22971,1,435.33150494,0.22971,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LUNA2/USD,0.21591,0.21592,0.21591,0.21592,3,2139.72049924,0.21591,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LUNA2/USD,0.21591,0.21591,0.21591,0.21591,2,1939.72049924,0.21591,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LUNA2/USD,0.21591,0.21591,0.21591,0.21591,1,200.0,0.21591,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LUNA2/USD,0.18709,0.1874,0.18709,0.1874,2,53.58715951,0.18714,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LUNA2/USD,0.18709,0.18709,0.18709,0.18709,1,43.38187439,0.18709,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LUNA2/USD,0.19625,0.19625,0.19625,0.19625,1,47.61219466,0.19625,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
LUNA2/USD,0.20339,0.20342,0.2,0.2,16,6469.31770035,0.20284,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.2,0.2,15,6417.31770035,0.20286,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.20155,0.20155,14,6369.31770035,0.20288,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.20195,0.20195,13,6357.31770035,0.20288,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.20195,0.20195,12,5571.7191,0.20302,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.20195,0.20195,11,4393.3214,0.2033,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.20286,0.20286,9,4210.825,0.20336,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.20335,0.20335,7,3304.5235,0.20339,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20342,0.20335,0.20335,6,2579.4823,0.2034,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20341,0.20339,0.2034,3,828.5426,0.2034,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.20339,0.20339,0.20339,0.20339,1,171.7159,0.20339,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LUNA2/USD,0.22551,0.22551,0.21754,0.21754,10,709.78186306,0.21935,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.21754,0.21754,9,666.85066306,0.21947,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.21754,0.21754,8,627.22186306,0.21959,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.21754,0.21754,7,483.22186306,0.22021,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.21754,0.21754,6,409.78186306,0.22068,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.22184,0.22184,5,209.78186306,0.22369,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.22184,0.22184,4,209.21296306,0.22369,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.22184,0.22184,3,160.68786306,0.22425,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.22551,0.22551,0.225,0.225,2,108.68786306,0.22541,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LUNA2/USD,0.24063,0.24063,0.24063,0.24063,1,403.4381,0.24063,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
LUNA2/USD,0.2338,0.2338,0.2308,0.2308,14,830.39539385,0.23156,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
LUNA2/USD,0.23599,0.23599,0.23599,0.23599,1,21.18733844,0.23599,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
LUNA2/USD,0.24,0.24,0.239,0.239,2,54.67979609,0.23923,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
LUNA2/USD,0.2422,0.2422,0.2422,0.2422,1,12.81312524,0.2422,2025-02-03T01:40:00.000000000Z,1,2025-02-03T01:41:00.000000Z
LUNA2/USD,0.24208,0.24208,0.24208,0.24208,1,211.00462657,0.24208,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
LUNA2/USD,0.24,0.24,0.24,0.24,9,16949.15254237,0.24,2025-02-03T01:38:00.000000000Z,1,2025-02-03T01:39:00.000000Z
LUNA2/USD,0.241,0.241,0.24,0.24,3,42.18421512,0.24079,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
LUNA2/USD,0.24201,0.24201,0.24201,0.24201,2,33.39246335,0.24201,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
