symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MV/USD,0.0102,0.0102,0.0102,0.0102,2,3215.60072,0.0102,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
MV/USD,0.0102,0.0102,0.0102,0.0102,2,4067.18765,0.0102,2025-02-03T00:54:00.000000000Z,1,2025-02-03T00:55:00.000000Z
MV/USD,0.0096,0.0096,0.0096,0.0096,1,198.95288,0.0096,2025-02-02T22:56:00.000000000Z,1,2025-02-02T22:57:00.000000Z
MV/USD,0.0096,0.0101,0.0096,0.0101,3,15454.15662483,0.0099,2025-02-02T22:11:00.000000000Z,1,2025-02-02T22:12:00.000000Z
MV/USD,0.0102,0.0102,0.0102,0.0102,13,99098.3804878,0.0102,2025-02-02T21:43:00.000000000Z,1,2025-02-02T21:44:00.000000Z
MV/USD,0.0094,0.0102,0.0083,0.0102,27,397979.81932324,0.0098,2025-02-02T21:42:00.000000000Z,1,2025-02-02T21:43:00.000000Z
MV/USD,0.0083,0.0083,0.0083,0.0083,1,1196.87245331,0.0083,2025-02-02T21:39:00.000000000Z,1,2025-02-02T21:40:00.000000Z
MV/USD,0.0083,0.0096,0.0083,0.0096,2,3692.06034974,0.0092,2025-02-02T21:38:00.000000000Z,1,2025-02-02T21:39:00.000000Z
MV/USD,0.0088,0.0088,0.0088,0.0088,1,1843.43035593,0.0088,2025-02-02T21:37:00.000000000Z,1,2025-02-02T21:38:00.000000Z
MV/USD,0.0088,0.0096,0.0083,0.0096,9,30433.07528347,0.0089,2025-02-02T21:36:00.000000000Z,1,2025-02-02T21:37:00.000000Z
