symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SUI/GBP,2.2291,2.2291,2.2284,2.2284,5,1717.87625,2.2285,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SUI/GBP,2.2344,2.2443,2.2344,2.2443,15,3179.6832,2.2439,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.2443,2.2344,2.2443,14,3037.69109,2.2439,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.2443,2.2344,2.2443,13,2314.809,2.2438,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.2443,2.2344,2.2443,12,674.22376,2.2427,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.2441,2.2344,2.2441,11,302.01475,2.2408,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,10,287.12033,2.2406,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,9,266.25249,2.2404,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,8,245.38465,2.2401,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,7,224.51681,2.2397,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,6,203.64897,2.2393,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,5,182.78113,2.2387,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,4,161.91329,2.238,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.244,2.2344,2.244,3,141.04545,2.2372,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.2439,2.2344,2.2439,2,120.17761,2.236,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2344,2.2344,2.2344,2.2344,1,99.30977,2.2344,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SUI/GBP,2.2213,2.2361,2.2213,2.2361,3,140.58152,2.2351,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SUI/GBP,2.2213,2.2213,2.2213,2.2213,1,4.156,2.2213,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SUI/GBP,2.2356,2.2358,2.2038,2.2097,22,6123.38881,2.2278,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2038,2.2097,21,5966.50588,2.2283,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2038,2.2097,20,5966.34899,2.2283,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2038,2.2275,19,5809.62295,2.2288,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2038,2.2038,18,5802.88894,2.2288,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2142,2.2291,17,5735.38894,2.2291,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2142,2.2144,16,5693.59894,2.2291,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2142,2.2142,15,5125.16278,2.2307,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2239,2.2239,14,4556.67528,2.2328,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.224,2.224,13,4181.05192,2.2336,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2355,2.2355,12,3477.77303,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2355,2.2355,11,3461.98726,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2355,2.2355,10,3456.73176,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2355,2.2355,9,3453.96323,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2355,2.2358,8,3389.70811,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2358,2.2355,2.2358,7,3272.58584,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2356,2.2355,2.2355,6,2757.26678,2.2355,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2356,2.2356,2.2356,4,1780.69953,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2356,2.2356,2.2356,3,1772.31602,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2356,2.2356,2.2356,2,1764.29079,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2356,2.2356,2.2356,2.2356,1,1749.49182,2.2356,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SUI/GBP,2.2687,2.2687,2.2687,2.2687,1,33.93864,2.2687,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SUI/GBP,2.255,2.255,2.1791,2.1791,4,6220.09876,2.1999,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
SUI/GBP,2.255,2.255,2.255,2.255,1,1653.84276,2.255,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
SUI/GBP,2.0607,2.1803,2.06,2.1802,58,8532.79108,2.1577,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUI/GBP,2.0607,2.1572,2.06,2.1572,4,1655.22187,2.0639,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUI/GBP,2.0607,2.0607,2.06,2.06,3,1598.79099,2.0606,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUI/GBP,2.2603,2.2603,2.0607,2.0607,95,15059.7664,2.1524,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0728,2.0728,94,14654.39506,2.1549,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,92,14632.97206,2.155,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,91,14556.42376,2.1553,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,90,14490.19959,2.1556,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,89,14395.18416,2.156,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,88,14291.93192,2.1565,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,87,14188.67968,2.1569,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,86,14143.60727,2.1571,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,84,14066.74129,2.1574,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,83,13926.04475,2.1581,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,82,13779.17574,2.1588,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,81,13756.29143,2.1589,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,80,13733.40712,2.159,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUI/GBP,2.2603,2.2603,2.0951,2.0951,79,13726.40663,2.159,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
