symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GRT/EUR,0.16522,0.16522,0.16499,0.16499,7,41575.0,0.16521,2025-02-01T19:25:00.000000000Z,1,2025-02-01T19:26:00.000000Z
GRT/EUR,0.16556,0.16556,0.16556,0.16556,1,230.56535941,0.16556,2025-02-01T19:31:00.000000000Z,1,2025-02-01T19:32:00.000000Z
GRT/EUR,0.16532,0.16532,0.16532,0.16532,2,20880.0,0.16532,2025-02-01T19:35:00.000000000Z,1,2025-02-01T19:36:00.000000Z
GRT/EUR,0.16521,0.16521,0.16521,0.16521,1,500.0,0.16521,2025-02-01T19:52:00.000000000Z,1,2025-02-01T19:53:00.000000Z
GRT/EUR,0.16402,0.16452,0.164,0.16452,47,197230.40299355,0.16433,2025-02-01T20:03:00.000000000Z,1,2025-02-01T20:04:00.000000Z
GRT/EUR,0.1639,0.1639,0.16337,0.16338,5,12923.0,0.1638,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
GRT/EUR,0.16301,0.16301,0.16301,0.16301,1,1966.7982774,0.16301,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
GRT/EUR,0.16309,0.16309,0.16309,0.16309,1,8.15531,0.16309,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
GRT/EUR,0.16385,0.16385,0.16385,0.16385,1,296.251,0.16385,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
GRT/EUR,0.16279,0.16279,0.16276,0.16276,4,24576.06291472,0.16277,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
