symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CTSI/USD,0.1323,0.1323,0.1323,0.1323,1,2101.7037032,0.1323,2025-02-01T10:37:00.000000000Z,1,2025-02-01T10:38:00.000000Z
CTSI/USD,0.1334,0.1334,0.1334,0.1334,1,5335.0,0.1334,2025-02-01T12:35:00.000000000Z,1,2025-02-01T12:36:00.000000Z
CTSI/USD,0.1309,0.1309,0.1309,0.1309,1,1102.44648,0.1309,2025-02-01T15:06:00.000000000Z,1,2025-02-01T15:07:00.000000Z
CTSI/USD,0.1312,0.1312,0.1312,0.1312,1,258.99834,0.1312,2025-02-01T16:43:00.000000000Z,1,2025-02-01T16:44:00.000000Z
CTSI/USD,0.1304,0.1304,0.1304,0.1304,1,306.74846625,0.1304,2025-02-01T16:57:00.000000000Z,1,2025-02-01T16:58:00.000000Z
CTSI/USD,0.1302,0.1302,0.1302,0.1302,1,230.41474654,0.1302,2025-02-01T18:22:00.000000000Z,1,2025-02-01T18:23:00.000000Z
CTSI/USD,0.13,0.13,0.13,0.13,1,3200.0,0.13,2025-02-01T18:29:00.000000000Z,1,2025-02-01T18:30:00.000000Z
CTSI/USD,0.1302,0.1302,0.1302,0.1302,1,27.31667,0.1302,2025-02-01T18:31:00.000000000Z,1,2025-02-01T18:32:00.000000Z
CTSI/USD,0.1291,0.1291,0.1291,0.1291,1,180.66342927,0.1291,2025-02-01T18:56:00.000000000Z,1,2025-02-01T18:57:00.000000Z
CTSI/USD,0.127,0.127,0.127,0.127,1,1423.42624,0.127,2025-02-01T19:42:00.000000000Z,1,2025-02-01T19:43:00.000000Z
