symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
REQ/EUR,0.085,0.085,0.08491,0.08491,2,510.0,0.08499,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
REQ/EUR,0.085,0.085,0.085,0.085,1,470.0,0.085,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
REQ/EUR,0.08683,0.08683,0.08683,0.08683,1,166.0,0.08683,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
REQ/EUR,0.09,0.09,0.09,0.09,1,120.0,0.09,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
REQ/EUR,0.0932,0.0932,0.0932,0.0932,1,1656.46065415,0.0932,2025-02-03T00:51:00.000000000Z,1,2025-02-03T00:52:00.000000Z
REQ/EUR,0.09195,0.09195,0.09195,0.09195,1,1656.46065415,0.09195,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
REQ/EUR,0.09773,0.09773,0.09773,0.09773,1,66.0,0.09773,2025-02-02T23:49:00.000000000Z,1,2025-02-02T23:50:00.000000Z
REQ/EUR,0.09636,0.09636,0.09636,0.09636,1,50.0,0.09636,2025-02-02T23:19:00.000000000Z,1,2025-02-02T23:20:00.000000Z
REQ/EUR,0.09544,0.09544,0.09544,0.09544,1,50.0,0.09544,2025-02-02T23:05:00.000000000Z,1,2025-02-02T23:06:00.000000Z
REQ/EUR,0.09696,0.09696,0.09636,0.09636,2,180.0,0.09662,2025-02-02T22:40:00.000000000Z,1,2025-02-02T22:41:00.000000Z
REQ/EUR,0.09907,0.09907,0.09907,0.09907,1,84.29421041,0.09907,2025-02-02T22:31:00.000000000Z,1,2025-02-02T22:32:00.000000Z
REQ/EUR,0.09979,0.09979,0.09979,0.09979,1,1215.80160059,0.09979,2025-02-02T21:59:00.000000000Z,1,2025-02-02T22:00:00.000000Z
REQ/EUR,0.0995,0.0995,0.0995,0.0995,1,30.06601,0.0995,2025-02-02T21:36:00.000000000Z,1,2025-02-02T21:37:00.000000Z
