symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SC/USD,0.00496,0.00496,0.00496,0.00496,1,15579.6991,0.00496,2025-02-01T20:04:00.000000000Z,1,2025-02-01T20:05:00.000000Z
SC/USD,0.00496,0.00496,0.00496,0.00496,1,726.21641249,0.00496,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
SC/USD,0.00496,0.00496,0.00496,0.00496,6,58356.0522617,0.00496,2025-02-01T20:07:00.000000000Z,1,2025-02-01T20:08:00.000000Z
SC/USD,0.00496,0.00496,0.00496,0.00496,2,17410.19010073,0.00496,2025-02-01T20:10:00.000000000Z,1,2025-02-01T20:11:00.000000Z
SC/USD,0.00496,0.00496,0.00495,0.00495,2,28381.46384772,0.00495,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
SC/USD,0.00495,0.00495,0.00495,0.00495,1,7532.95668549,0.00495,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
SC/USD,0.00495,0.00495,0.00494,0.00494,7,44632.32374355,0.00494,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
SC/USD,0.00493,0.00493,0.00493,0.00493,1,650.0,0.00493,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
SC/USD,0.00496,0.00496,0.00496,0.00496,2,28091.37971125,0.00496,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
SC/USD,0.00496,0.00496,0.00496,0.00496,2,30771.84857918,0.00496,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
