symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SUPER/EUR,0.8972,0.8972,0.8972,0.8972,1,32.38485,0.8972,2025-02-01T16:24:00.000000000Z,1,2025-02-01T16:25:00.000000Z
SUPER/EUR,0.8913,0.8913,0.8913,0.8913,1,34.83044,0.8913,2025-02-01T17:42:00.000000000Z,1,2025-02-01T17:43:00.000000Z
SUPER/EUR,0.8913,0.8913,0.8913,0.8913,1,2.71023093,0.8913,2025-02-01T18:03:00.000000000Z,1,2025-02-01T18:04:00.000000Z
SUPER/EUR,0.8619,0.8619,0.8603,0.8603,3,779.85410139,0.8603,2025-02-01T19:46:00.000000000Z,1,2025-02-01T19:47:00.000000Z
SUPER/EUR,0.8629,0.8629,0.8629,0.8629,1,561.13731,0.8629,2025-02-01T19:58:00.000000000Z,1,2025-02-01T19:59:00.000000Z
SUPER/EUR,0.8591,0.8591,0.8591,0.8591,1,3.5,0.8591,2025-02-01T20:02:00.000000000Z,1,2025-02-01T20:03:00.000000Z
SUPER/EUR,0.8546,0.8546,0.8546,0.8546,1,218.218,0.8546,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
SUPER/EUR,0.852,0.852,0.852,0.852,1,10.1162619,0.852,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
SUPER/EUR,0.85,0.85,0.85,0.85,2,247.05882352,0.85,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
SUPER/EUR,0.8483,0.8483,0.8483,0.8483,1,16.39377873,0.8483,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
