symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KILT/EUR,0.1,0.1,0.1,0.1,1,279.0088819,0.1,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
KILT/EUR,0.101,0.101,0.1,0.1,4,2490.57818753,0.1,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KILT/EUR,0.101,0.101,0.101,0.101,1,565.76266383,0.101,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KILT/EUR,0.103,0.103,0.101,0.101,8,3414.4937727,0.102,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KILT/EUR,0.103,0.103,0.102,0.102,6,2649.85188891,0.102,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KILT/EUR,0.103,0.103,0.103,0.103,1,905.09497583,0.103,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KILT/EUR,0.104,0.104,0.104,0.104,1,791.91442307,0.104,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
KILT/EUR,0.103,0.103,0.103,0.103,1,94.90502417,0.103,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
KILT/EUR,0.104,0.104,0.104,0.104,4,1572.35951998,0.104,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
KILT/EUR,0.107,0.107,0.104,0.104,6,7455.4410931,0.106,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
KILT/EUR,0.107,0.107,0.107,0.107,4,1601.99170131,0.107,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
KILT/EUR,0.108,0.115,0.106,0.115,9,14013.9337047,0.109,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
KILT/EUR,0.108,0.108,0.108,0.108,2,334.44816052,0.108,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
KILT/EUR,0.108,0.108,0.108,0.108,1,818.97677999,0.108,2025-02-03T00:53:00.000000000Z,1,2025-02-03T00:54:00.000000Z
KILT/EUR,0.109,0.109,0.109,0.109,3,1106.76967736,0.109,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
KILT/EUR,0.11,0.11,0.11,0.11,1,723.57509615,0.11,2025-02-02T23:31:00.000000000Z,1,2025-02-02T23:32:00.000000Z
