symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETC/ETH,0.007572,0.007572,0.007572,0.007572,1,0.57812582,0.007572,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ETC/ETH,0.007623,0.007675,0.007623,0.007675,7,38.42872918,0.007643,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ETC/ETH,0.007623,0.007624,0.007623,0.007624,2,23.04653956,0.007623,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ETC/ETH,0.00761,0.007623,0.00761,0.007623,8,51.66807731,0.007612,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ETC/ETH,0.00761,0.007614,0.00761,0.007613,5,31.62673223,0.007612,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ETC/ETH,0.00761,0.007614,0.00761,0.007613,4,30.07515732,0.007611,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ETC/ETH,0.00761,0.007614,0.00761,0.007614,3,28.52358241,0.007611,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ETC/ETH,0.00761,0.00761,0.00761,0.00761,1,10.80025741,0.00761,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ETC/ETH,0.00743,0.00743,0.00743,0.00743,1,0.32,0.00743,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ETC/ETH,0.007552,0.007552,0.007486,0.007486,4,12.84646838,0.007496,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ETC/ETH,0.007552,0.007552,0.007488,0.007488,3,12.54646838,0.007497,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ETC/ETH,0.007552,0.007552,0.007552,0.007552,1,0.88658301,0.007552,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ETC/ETH,0.007753,0.007753,0.007753,0.007753,1,6.02441877,0.007753,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
ETC/ETH,0.007651,0.007655,0.007651,0.007655,2,4.26612283,0.007653,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
ETC/ETH,0.007579,0.007579,0.007579,0.007579,1,0.32,0.007579,2025-02-03T01:38:00.000000000Z,1,2025-02-03T01:39:00.000000Z
ETC/ETH,0.007836,0.007854,0.007836,0.007854,3,12.04241686,0.007837,2025-02-03T00:09:00.000000000Z,1,2025-02-03T00:10:00.000000Z
ETC/ETH,0.007858,0.007858,0.007858,0.007858,1,2.1,0.007858,2025-02-02T19:15:00.000000000Z,1,2025-02-02T19:16:00.000000Z
ETC/ETH,0.007728,0.007728,0.007728,0.007728,1,3.1203,0.007728,2025-02-02T18:24:00.000000000Z,1,2025-02-02T18:25:00.000000Z
ETC/ETH,0.007853,0.007853,0.007853,0.007853,1,4.11733,0.007853,2025-02-02T17:30:00.000000000Z,1,2025-02-02T17:31:00.000000Z
ETC/ETH,0.007944,0.007944,0.007944,0.007944,1,2.1,0.007944,2025-02-02T16:45:00.000000000Z,1,2025-02-02T16:46:00.000000Z
ETC/ETH,0.007884,0.007884,0.007884,0.007884,1,0.44066165,0.007884,2025-02-02T16:40:00.000000000Z,1,2025-02-02T16:41:00.000000Z
ETC/ETH,0.00786,0.00786,0.00786,0.00786,1,0.46102262,0.00786,2025-02-02T16:37:00.000000000Z,1,2025-02-02T16:38:00.000000Z
