symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
AVAX/EUR,22.21,22.21,22.0,22.0,35,964.52696613,22.17,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.0,22.0,34,963.08819989,22.17,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.0,22.0,30,911.27947144,22.18,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.03,22.03,28,909.84070578,22.18,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.03,22.03,27,909.45248197,22.18,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.06,22.06,26,908.01770578,22.18,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.08,22.08,25,871.75297324,22.18,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.08,22.08,24,871.44026934,22.18,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.08,22.08,23,870.00549519,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.08,22.08,22,868.57072241,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.08,22.08,21,867.13791879,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.13,22.13,20,857.13791879,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.14,22.18,19,856.85394313,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.18,22.18,17,854.73074313,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.18,22.18,16,850.76951971,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.18,22.18,15,638.48257522,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.18,22.18,14,618.48257522,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.18,22.18,13,598.05967785,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.18,22.18,12,540.45521414,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.18,22.18,11,509.02235101,22.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.2,22.2,10,507.59561609,22.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.2,22.2,9,323.12237657,22.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.2,22.2,8,300.87407458,22.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.2,22.2,7,296.64682399,22.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.2,22.2,6,282.27547535,22.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.2,22.2,5,262.28604131,22.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.2,22.2,3,26.89615051,22.2,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.21,22.21,22.21,22.21,1,0.74164773,22.21,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AVAX/EUR,22.64,22.64,22.21,22.21,6,19.84480043,22.29,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AVAX/EUR,22.64,22.64,22.21,22.21,5,19.2974,22.29,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AVAX/EUR,22.64,22.64,22.6,22.6,2,4.0,22.62,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AVAX/EUR,22.64,22.64,22.64,22.64,1,2.0,22.64,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AVAX/EUR,22.81,22.81,22.74,22.78,4,16.10166969,22.75,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AVAX/EUR,22.81,22.81,22.74,22.74,3,8.71804135,22.74,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AVAX/EUR,22.81,22.81,22.81,22.81,1,0.26277975,22.81,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AVAX/EUR,23.06,23.08,22.97,22.97,4,63.98353061,23.07,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
AVAX/EUR,23.06,23.08,23.06,23.08,3,62.61374981,23.07,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
AVAX/EUR,23.06,23.06,23.06,23.06,1,11.54571591,23.06,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
AVAX/EUR,22.93,23.27,22.92,23.09,24,933.59076985,23.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
AVAX/EUR,22.93,23.27,22.92,23.27,23,933.35140208,23.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
AVAX/EUR,22.93,23.07,22.92,23.05,22,931.99543861,23.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
AVAX/EUR,22.93,23.04,22.92,23.03,19,611.33349478,22.97,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
AVAX/EUR,22.93,23.0,22.92,22.99,17,542.88221088,22.96,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
