symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PUFFER/EUR,0.56673,0.56673,0.56673,0.56673,1,28.43812,0.56673,2025-01-31T17:03:00.000000000Z,1,2025-01-31T17:04:00.000000Z
PUFFER/EUR,0.55735,0.55735,0.55735,0.55735,1,6.81796,0.55735,2025-01-31T18:05:00.000000000Z,1,2025-01-31T18:06:00.000000Z
PUFFER/EUR,0.54696,0.54696,0.54696,0.54696,1,98.86105,0.54696,2025-01-31T23:15:00.000000000Z,1,2025-01-31T23:16:00.000000Z
PUFFER/EUR,0.54566,0.54566,0.54566,0.54566,1,620.10119,0.54566,2025-02-01T01:01:00.000000000Z,1,2025-02-01T01:02:00.000000Z
PUFFER/EUR,0.54458,0.54458,0.54458,0.54458,1,959.78198,0.54458,2025-02-01T01:47:00.000000000Z,1,2025-02-01T01:48:00.000000Z
PUFFER/EUR,0.53899,0.53899,0.53899,0.53899,1,242.48368,0.53899,2025-02-01T04:44:00.000000000Z,1,2025-02-01T04:45:00.000000Z
PUFFER/EUR,0.52903,0.52903,0.52903,0.52903,1,189.02519,0.52903,2025-02-01T08:52:00.000000000Z,1,2025-02-01T08:53:00.000000Z
PUFFER/EUR,0.51264,0.51264,0.51264,0.51264,1,9.39849,0.51264,2025-02-01T15:05:00.000000000Z,1,2025-02-01T15:06:00.000000Z
PUFFER/EUR,0.51,0.51,0.51,0.51,1,25.0,0.51,2025-02-01T18:47:00.000000000Z,1,2025-02-01T18:48:00.000000Z
PUFFER/EUR,0.49692,0.49692,0.49692,0.49692,1,88.94911,0.49692,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
