symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
POL/EUR,0.27204,0.27457,0.27204,0.27457,4,22658.27276,0.27455,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
POL/EUR,0.27204,0.27204,0.27204,0.27204,2,169.72697,0.27204,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
POL/EUR,0.27204,0.27204,0.27204,0.27204,1,163.12865,0.27204,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
POL/EUR,0.283,0.283,0.27241,0.27241,8,5103.98166,0.27535,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
POL/EUR,0.283,0.283,0.27241,0.27241,7,5043.11131,0.27539,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
POL/EUR,0.283,0.283,0.27863,0.27863,5,2060.46498,0.27945,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
POL/EUR,0.283,0.283,0.28,0.28,3,1070.465,0.28019,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
POL/EUR,0.283,0.283,0.28,0.28,2,847.42212,0.28024,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
POL/EUR,0.283,0.283,0.283,0.283,1,70.465,0.283,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
POL/EUR,0.29,0.29,0.28833,0.28833,3,1930.43326,0.28876,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
POL/EUR,0.2937,0.2937,0.2925,0.2925,4,1787.61435,0.29297,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
POL/EUR,0.29689,0.29689,0.29339,0.29559,5,5891.38101,0.29359,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
POL/EUR,0.29694,0.29694,0.29694,0.29694,1,824.68516,0.29694,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
POL/EUR,0.302,0.302,0.29853,0.29987,37,73376.56353,0.3,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
POL/EUR,0.3028,0.3028,0.3025,0.3025,2,216.1157,0.3027,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
POL/EUR,0.30677,0.30677,0.30677,0.30677,1,44.99426,0.30677,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
POL/EUR,0.30936,0.30937,0.30736,0.30736,3,282.65824,0.30845,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
POL/EUR,0.30843,0.30843,0.30843,0.30843,1,127.62,0.30843,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
