symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FTM/USD,0.3572,0.3572,0.345,0.345,79,142983.60519383,0.3503,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3451,0.3462,78,142183.60519383,0.3503,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3459,0.3459,75,137219.30847783,0.3505,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3459,0.3459,74,133125.95367174,0.3507,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3459,0.3472,73,132539.61648671,0.3507,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3459,0.3459,71,126973.72566117,0.3508,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3459,0.3459,70,126421.19055946,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.346,0.3489,69,125871.39972804,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.346,0.346,67,125812.28804521,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3461,0.3483,66,125670.65802521,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3461,0.3461,65,125381.90400338,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3482,0.3482,64,125278.0445794,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.3487,0.3487,63,125134.56382122,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,62,125098.24158351,0.3509,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,50,106352.76408795,0.3511,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,49,105809.6762305,0.3511,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,48,105266.58837305,0.3511,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,47,100397.60354735,0.3511,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,45,91436.94811678,0.3513,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,44,91044.38230424,0.3513,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,43,90265.34826216,0.3513,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,42,88654.57150493,0.3513,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,41,82853.32458521,0.3514,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,40,74008.99446921,0.3516,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,39,62701.60855192,0.3519,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,37,57796.86446569,0.352,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,36,56549.09052719,0.3521,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,35,54137.7448188,0.3522,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.35,34,50081.42730226,0.3523,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.3512,33,49279.4396185,0.3524,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
FTM/USD,0.3572,0.3572,0.35,0.3512,32,48993.37204026,0.3524,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
