symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LDO/USD,1.614,1.614,1.583,1.584,15,540.98373142,1.596,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.586,1.586,13,515.82649871,1.596,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.59,1.59,10,314.04999872,1.602,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.599,1.599,9,291.64999872,1.603,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.605,1.605,8,134.79546258,1.609,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.61,1.61,7,85.86589873,1.611,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.611,1.611,6,81.44447104,1.612,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.611,1.611,5,74.61641394,1.612,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.611,1.612,4,67.78835684,1.612,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.611,1.612,3,60.96453551,1.612,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.611,1.611,2,54.14071418,1.612,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.614,1.614,1.614,1.614,1,24.78314746,1.614,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LDO/USD,1.649,1.651,1.624,1.624,12,8046.13406601,1.628,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.624,1.624,11,7920.04355981,1.629,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.624,1.624,10,7913.0175078,1.629,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.628,1.628,9,4029.72467786,1.633,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.632,1.644,7,3975.00467786,1.634,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.632,1.641,6,3885.26463458,1.633,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.632,1.632,5,3795.5245913,1.633,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.636,1.636,4,939.74846119,1.638,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.637,1.637,3,910.3996409,1.638,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.651,1.649,1.651,2,126.1010917,1.649,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.649,1.649,1.649,1.649,1,116.98156914,1.649,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LDO/USD,1.655,1.664,1.654,1.66,8,2239.88311166,1.654,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LDO/USD,1.655,1.664,1.654,1.66,7,2214.99250764,1.654,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LDO/USD,1.655,1.664,1.654,1.656,6,2190.07252029,1.654,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LDO/USD,1.655,1.664,1.654,1.664,5,2100.33247701,1.654,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LDO/USD,1.655,1.655,1.654,1.654,4,2076.31573981,1.654,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LDO/USD,1.655,1.655,1.655,1.655,1,48.92965558,1.655,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LDO/USD,1.689,1.689,1.661,1.661,15,6285.90625441,1.676,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LDO/USD,1.689,1.689,1.671,1.671,14,6256.54857832,1.676,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LDO/USD,1.689,1.689,1.675,1.676,13,6251.3548577,1.676,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LDO/USD,1.689,1.689,1.675,1.675,9,2935.70759308,1.677,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LDO/USD,1.689,1.689,1.676,1.676,5,682.83006015,1.687,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LDO/USD,1.689,1.689,1.684,1.684,4,677.84977116,1.687,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LDO/USD,1.689,1.689,1.688,1.688,3,671.31770466,1.688,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LDO/USD,1.688,1.697,1.676,1.692,44,23872.35911227,1.679,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.68,42,23799.89801174,1.679,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.677,40,23100.0136572,1.679,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.677,39,22788.09849813,1.679,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.676,38,22087.17928348,1.68,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.677,35,19998.87379424,1.68,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.682,34,19294.0819684,1.68,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.678,32,18590.89233737,1.68,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.677,28,14494.07460163,1.681,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.676,1.676,25,10396.23926609,1.683,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.677,1.677,23,9690.19752248,1.683,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.681,1.682,21,8984.65915939,1.684,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.681,1.683,20,7063.30606639,1.685,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.682,1.682,14,2968.52233557,1.688,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.682,1.683,13,2264.78299754,1.69,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.685,1.686,10,1561.11208629,1.694,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.685,1.685,9,1554.58636386,1.694,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.685,1.685,8,1432.06958868,1.694,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.686,1.686,7,1425.56649156,1.694,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.688,1.697,6,1309.48340551,1.695,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.697,1.688,1.697,5,509.48340551,1.693,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.694,1.688,1.694,4,309.06129458,1.691,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.692,1.688,1.692,3,280.20626227,1.691,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LDO/USD,1.688,1.692,1.688,1.692,2,174.01207517,1.69,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
