symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
POLS/EUR,0.3983,0.3983,0.3983,0.3983,1,146.23575194,0.3983,2025-02-01T06:41:00.000000000Z,1,2025-02-01T06:42:00.000000Z
POLS/EUR,0.3859,0.3859,0.3859,0.3859,1,41.14607568,0.3859,2025-02-01T07:02:00.000000000Z,1,2025-02-01T07:03:00.000000Z
POLS/EUR,0.3988,0.3988,0.3988,0.3988,1,17.73269809,0.3988,2025-02-01T10:34:00.000000000Z,1,2025-02-01T10:35:00.000000Z
POLS/EUR,0.3743,0.3743,0.3742,0.3742,2,967.5427,0.3742,2025-02-01T11:54:00.000000000Z,1,2025-02-01T11:55:00.000000Z
POLS/EUR,0.3713,0.3713,0.3713,0.3713,1,20.76,0.3713,2025-02-01T13:17:00.000000000Z,1,2025-02-01T13:18:00.000000Z
POLS/EUR,0.3852,0.3852,0.3852,0.3852,1,15.10303412,0.3852,2025-02-01T13:54:00.000000000Z,1,2025-02-01T13:55:00.000000Z
POLS/EUR,0.374,0.374,0.374,0.374,1,51.85105834,0.374,2025-02-01T14:37:00.000000000Z,1,2025-02-01T14:38:00.000000Z
POLS/EUR,0.3807,0.3807,0.3807,0.3807,1,19.12274647,0.3807,2025-02-01T14:39:00.000000000Z,1,2025-02-01T14:40:00.000000Z
POLS/EUR,0.3492,0.3492,0.3363,0.3363,6,1165.187,0.3418,2025-02-01T20:04:00.000000000Z,1,2025-02-01T20:05:00.000000Z
POLS/EUR,0.3515,0.3515,0.3515,0.3515,1,27.48,0.3515,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
