symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DENT/EUR,0.0007345,0.0007345,0.0007345,0.0007345,2,877572.41408163,0.0007345,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DENT/EUR,0.0007345,0.0007345,0.0007345,0.0007345,1,569091.43137809,0.0007345,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DENT/EUR,0.0007221,0.0007221,0.0007221,0.0007221,1,14405.44787847,0.0007221,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
DENT/EUR,0.00074,0.00074,0.00074,0.00074,2,91000.0,0.00074,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DENT/EUR,0.00074,0.00074,0.00074,0.00074,1,49999.99999998,0.00074,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
DENT/EUR,0.0008298,0.0008298,0.00078,0.00078,7,214336.38957832,0.0007901,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DENT/EUR,0.0008298,0.0008298,0.0007826,0.0007826,6,164336.38957832,0.0007932,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DENT/EUR,0.0008298,0.0008298,0.0008,0.0008,5,77999.51954145,0.0008049,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DENT/EUR,0.0008298,0.0008298,0.0008,0.0008,4,69973.38441478,0.0008055,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DENT/EUR,0.0008298,0.0008298,0.0008,0.0008,3,62062.40925524,0.0008062,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DENT/EUR,0.0008298,0.0008298,0.0008298,0.0008298,1,12898.40925524,0.0008298,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
DENT/EUR,0.0008275,0.0008275,0.0008275,0.0008275,1,12906.70694864,0.0008275,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
DENT/EUR,0.00083,0.00083,0.00083,0.00083,2,441000.0,0.00083,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
DENT/EUR,0.0008562,0.0008562,0.0008562,0.0008562,1,12530.2499416,0.0008562,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
DENT/EUR,0.0008591,0.0008591,0.0008591,0.0008591,1,12742.9868467,0.0008591,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
DENT/EUR,0.0008389,0.0008389,0.0008389,0.0008389,1,12789.2105569,0.0008389,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
DENT/EUR,0.0008768,0.0008768,0.0008768,0.0008768,1,107723.55443,0.0008768,2025-02-03T01:11:00.000000000Z,1,2025-02-03T01:12:00.000000Z
DENT/EUR,0.000858,0.000858,0.000858,0.000858,1,179434.0,0.000858,2025-02-03T01:09:00.000000000Z,1,2025-02-03T01:10:00.000000Z
DENT/EUR,0.0008618,0.0008618,0.0008618,0.0008618,1,178695.0,0.0008618,2025-02-03T00:54:00.000000000Z,1,2025-02-03T00:55:00.000000Z
DENT/EUR,0.000846,0.000846,0.000846,0.000846,1,12968.63947182,0.000846,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
