symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DBR/USD,0.025,0.025,0.02499,0.02499,2,14073.0123,0.02499,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DBR/USD,0.02534,0.02534,0.02534,0.02534,1,10431.43965,0.02534,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
DBR/USD,0.02661,0.02661,0.02661,0.02661,1,9933.5863,0.02661,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
DBR/USD,0.0266,0.0266,0.0266,0.0266,1,2848.0,0.0266,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
DBR/USD,0.0266,0.0266,0.0266,0.0266,3,173619.3067,0.0266,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
DBR/USD,0.02621,0.02621,0.02554,0.02554,3,22608.52897,0.02591,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
DBR/USD,0.02621,0.02621,0.02621,0.02621,1,21149.74661,0.02621,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
DBR/USD,0.02721,0.02721,0.02705,0.02705,4,1680.0,0.02712,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
DBR/USD,0.02734,0.02734,0.02725,0.02725,3,1119.0,0.02729,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
DBR/USD,0.02726,0.0274,0.02726,0.0274,5,10708.4107,0.02736,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
DBR/USD,0.02734,0.02734,0.0273,0.0273,2,800.0,0.02732,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
DBR/USD,0.0274,0.0274,0.0274,0.0274,1,400.0,0.0274,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
