symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETHFI/EUR,1.671,1.671,1.671,1.671,1,9.80156,1.671,2025-01-31T16:01:00.000000000Z,1,2025-01-31T16:02:00.000000Z
ETHFI/EUR,1.675,1.675,1.663,1.663,2,21.65097,1.669,2025-01-31T16:15:00.000000000Z,1,2025-01-31T16:16:00.000000Z
ETHFI/EUR,1.581,1.581,1.581,1.581,1,1.383,1.581,2025-01-31T18:51:00.000000000Z,1,2025-01-31T18:52:00.000000Z
ETHFI/EUR,1.591,1.591,1.589,1.589,2,81.13201,1.589,2025-01-31T20:20:00.000000000Z,1,2025-01-31T20:21:00.000000Z
ETHFI/EUR,1.582,1.582,1.582,1.582,1,10.0,1.582,2025-01-31T23:45:00.000000000Z,1,2025-01-31T23:46:00.000000Z
ETHFI/EUR,1.6,1.6,1.6,1.6,1,11.27098,1.6,2025-02-01T01:01:00.000000000Z,1,2025-02-01T01:02:00.000000Z
ETHFI/EUR,1.597,1.597,1.597,1.597,1,327.28743,1.597,2025-02-01T01:20:00.000000000Z,1,2025-02-01T01:21:00.000000Z
ETHFI/EUR,1.608,1.608,1.608,1.608,1,292.572,1.608,2025-02-01T01:35:00.000000000Z,1,2025-02-01T01:36:00.000000Z
ETHFI/EUR,1.522,1.522,1.522,1.522,1,10.44675,1.522,2025-02-01T08:50:00.000000000Z,1,2025-02-01T08:51:00.000000Z
ETHFI/EUR,1.527,1.527,1.527,1.527,1,10.44675,1.527,2025-02-01T12:47:00.000000000Z,1,2025-02-01T12:48:00.000000Z
