symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MATIC/POL,1.099,1.099,1.099,1.099,1,6.0,1.099,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MATIC/POL,1.00899,1.0847,1.00899,1.0847,3,232.67475108,1.00899,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
MATIC/POL,1.009,1.009,1.009,1.009,1,1601.77292822,1.009,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
MATIC/POL,1.009,1.009,1.009,1.009,5,365.32260915,1.009,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
MATIC/POL,1.0,1.005,1.0,1.005,31,20547.21855382,1.00332,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
MATIC/POL,1.0,1.0,1.0,1.0,1,2005.20194604,1.0,2025-02-03T00:42:00.000000000Z,1,2025-02-03T00:43:00.000000Z
MATIC/POL,1.0,1.0,1.0,1.0,2,1631.20619943,1.0,2025-02-03T00:40:00.000000000Z,1,2025-02-03T00:41:00.000000Z
MATIC/POL,1.0,1.0,1.0,1.0,1,106.34202799,1.0,2025-02-03T00:38:00.000000000Z,1,2025-02-03T00:39:00.000000Z
MATIC/POL,1.0,1.0,1.0,1.0,2,12.03918966,1.0,2025-02-03T00:36:00.000000000Z,1,2025-02-03T00:37:00.000000Z
MATIC/POL,1.0,1.0,1.0,1.0,3,874.76723424,1.0,2025-02-03T00:32:00.000000000Z,1,2025-02-03T00:33:00.000000Z
MATIC/POL,1.0,1.0,1.0,1.0,2,439.49854905,1.0,2025-02-03T00:29:00.000000000Z,1,2025-02-03T00:30:00.000000Z
