symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SOL/GBP,148.92,149.0,148.75,149.0,3,44.31687775,148.77,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/GBP,148.92,148.92,148.75,148.75,2,43.779965,148.77,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/GBP,148.92,148.92,148.92,148.92,1,5.631487,148.92,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/GBP,152.02,152.02,149.33,149.35,31,190.24174667,150.97,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,149.33,149.87,30,184.61025967,151.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,149.33,149.33,29,184.56226967,151.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,149.48,149.48,28,178.93078267,151.07,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,149.67,149.67,27,172.66855448,151.13,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.39,150.39,26,167.03706748,151.18,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,25,161.40558048,151.21,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,24,155.86776815,151.23,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,23,152.6495787,151.25,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,22,139.70276481,151.33,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,21,135.06703059,151.36,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,20,131.22886418,151.39,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,19,128.88996727,151.41,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,18,126.46348768,151.43,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,17,123.64393878,151.45,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,16,111.88591168,151.56,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,15,107.77602042,151.61,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,14,102.81555195,151.67,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,13,100.15011568,151.7,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,12,96.51698476,151.75,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.4,150.4,11,92.67128159,151.81,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,150.97,150.97,10,88.831861,151.87,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,151.38,151.38,9,83.200374,151.93,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,8,71.9374,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,7,68.52453949,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,6,66.67633631,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,5,66.53084536,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,4,66.42342895,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,3,62.80218642,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,2,62.70761045,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,152.02,152.02,152.02,152.02,1,60.41808464,152.02,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/GBP,151.0,151.27,149.64,151.27,8,41.54259727,150.39,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/GBP,151.0,151.0,149.64,150.31,7,39.56319727,150.34,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/GBP,151.0,151.0,149.64,150.31,6,31.62186987,150.35,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/GBP,151.0,151.0,149.64,150.45,5,9.46474315,150.46,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/GBP,151.0,151.0,149.64,150.13,4,4.05503043,150.47,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
