symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
HFT/USD,0.0895,0.0895,0.0869,0.0869,4,25613.47545531,0.0876,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
HFT/USD,0.0895,0.0895,0.0875,0.0875,3,24386.29905965,0.0876,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
HFT/USD,0.0895,0.0895,0.0892,0.0892,2,1757.73808041,0.0894,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
HFT/USD,0.0895,0.0895,0.0895,0.0895,1,1224.46453804,0.0895,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0899,22,20466.20843385,0.0904,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0907,21,20245.70126737,0.0904,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0906,20,19721.24726737,0.0904,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0906,19,19391.37639916,0.0904,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0901,18,18661.37639916,0.0904,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0901,17,17470.43540643,0.0904,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0903,16,16224.49530713,0.0904,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0903,15,13640.27754725,0.0905,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0903,14,13492.27754725,0.0905,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0903,13,13060.27754725,0.0905,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0901,12,11452.27754725,0.0905,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.09,11,11234.88624725,0.0905,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0894,0.0894,10,8070.66848737,0.0907,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0906,0.0906,9,7510.30506488,0.0908,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0906,0.0907,8,6287.58636727,0.0909,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0906,0.0911,7,5058.15748106,0.091,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0906,0.0911,6,4840.76617672,0.091,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0906,0.0906,4,3400.51932672,0.0909,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0906,0.0906,3,3184.66962934,0.0909,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0911,0.0911,2,2495.66962934,0.0911,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0911,0.0911,0.0911,0.0911,1,1248.4188419,0.0911,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
HFT/USD,0.0908,0.0919,0.0908,0.0914,13,17230.17250131,0.0913,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
HFT/USD,0.0908,0.0919,0.0908,0.0915,12,16006.14186674,0.0913,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
HFT/USD,0.0908,0.0919,0.0908,0.0919,11,15789.92565053,0.0913,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
HFT/USD,0.0908,0.0916,0.0908,0.0914,10,14572.55475053,0.0913,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
HFT/USD,0.0908,0.0916,0.0908,0.0915,9,13352.13037135,0.0913,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
HFT/USD,0.0908,0.0916,0.0908,0.0914,8,10187.91261147,0.0912,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
HFT/USD,0.0908,0.0916,0.0908,0.0914,7,9570.36115147,0.0912,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
HFT/USD,0.0908,0.0916,0.0908,0.0912,6,8352.99025454,0.0912,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
