symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SWELL/EUR,0.0177,0.0177,0.0177,0.0177,1,1039.657,0.0177,2025-02-01T18:15:00.000000000Z,1,2025-02-01T18:16:00.000000Z
SWELL/EUR,0.0175,0.0175,0.0175,0.0175,1,1926.57057,0.0175,2025-02-01T18:28:00.000000000Z,1,2025-02-01T18:29:00.000000Z
SWELL/EUR,0.0175,0.0175,0.0175,0.0175,1,1926.5711,0.0175,2025-02-01T18:47:00.000000000Z,1,2025-02-01T18:48:00.000000Z
SWELL/EUR,0.0173,0.0173,0.0173,0.0173,1,1926.5711,0.0173,2025-02-01T18:58:00.000000000Z,1,2025-02-01T18:59:00.000000Z
SWELL/EUR,0.0169,0.0169,0.0169,0.0169,1,4812.145,0.0169,2025-02-01T19:39:00.000000000Z,1,2025-02-01T19:40:00.000000Z
SWELL/EUR,0.017,0.017,0.017,0.017,1,309.37997,0.017,2025-02-01T19:47:00.000000000Z,1,2025-02-01T19:48:00.000000Z
SWELL/EUR,0.0169,0.0169,0.0169,0.0169,1,309.07059,0.0169,2025-02-01T20:01:00.000000000Z,1,2025-02-01T20:02:00.000000Z
SWELL/EUR,0.0169,0.0169,0.0169,0.0169,1,1970.0293,0.0169,2025-02-01T20:04:00.000000000Z,1,2025-02-01T20:05:00.000000Z
SWELL/EUR,0.0167,0.0167,0.0167,0.0167,2,3255.68674,0.0167,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
SWELL/EUR,0.0166,0.0166,0.0166,0.0166,2,3130.0,0.0166,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
