symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MEME/USD,0.00396,0.00396,0.00393,0.00393,19,303253.14932,0.00394,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00393,0.00393,18,295578.02238,0.00394,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00393,0.00393,17,287247.74678,0.00394,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00393,0.00393,16,277802.00149,0.00394,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00393,0.00393,15,264677.58939,0.00394,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00394,14,251703.8338,0.00394,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00395,13,237273.05182,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00394,12,219060.9931,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00394,11,199388.42084,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00395,10,179715.84858,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00395,9,160093.0803,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00394,8,140470.31202,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00395,7,120797.73976,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00396,6,103069.30156,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00394,0.00394,5,83496.08572,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00395,0.00395,4,76448.08572,0.00395,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00396,0.00396,3,58719.64752,0.00396,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEME/USD,0.00396,0.00396,0.00396,0.00396,2,39146.43168,0.00396,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
