symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SGB/USD,0.00521,0.00521,0.00519,0.00519,3,5873.22338803,0.0052,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SGB/USD,0.00521,0.00521,0.00521,0.00521,1,3795.02338803,0.00521,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SGB/USD,0.00519,0.00526,0.00515,0.00515,9,24451.3456071,0.0052,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00519,0.00526,0.00519,0.00519,8,21001.3070703,0.00521,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00519,0.00526,0.00519,0.00526,7,19621.3070703,0.00521,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00519,0.00523,0.00519,0.00521,6,16694.67481224,0.0052,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00519,0.00523,0.00519,0.00523,5,13772.34311826,0.0052,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00519,0.00522,0.00519,0.00521,4,10849.13997012,0.0052,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00519,0.00522,0.00519,0.00521,3,7925.03601532,0.00519,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00519,0.00522,0.00519,0.00522,2,5000.0,0.00519,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SGB/USD,0.00514,0.00571,0.00514,0.00528,32,189950.56355745,0.0054,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00571,0.00514,0.00518,31,189453.25946306,0.0054,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00571,0.00514,0.00529,30,187580.60946306,0.0054,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00571,0.00514,0.00518,29,184474.60560207,0.00541,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00571,0.00514,0.00529,27,174874.60560207,0.00542,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00571,0.00514,0.00529,26,174814.66558207,0.00542,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00571,0.00514,0.00571,25,154874.60560207,0.00544,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00514,0.00514,0.00514,3,18687.83517406,0.00514,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00514,0.00514,0.00514,2,14374.21914345,0.00514,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.00514,0.00514,0.00514,0.00514,1,10060.60311284,0.00514,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00514,12,54771.86121128,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00514,11,49744.86121128,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00514,10,40017.23475214,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00514,9,34975.23475214,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00514,8,30265.90723965,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00514,7,25569.19250785,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00516,5,20516.00898655,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.0052,0.0052,0.00513,0.00513,4,20000.0,0.00514,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SGB/USD,0.00528,0.00532,0.0052,0.00526,32,223277.6890256,0.00521,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00532,0.0052,0.00526,31,218177.6890256,0.00521,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00532,0.0052,0.00532,30,213098.6890256,0.00521,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.0052,0.00521,27,208028.6890256,0.0052,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.0052,0.0052,25,86164.6890256,0.00522,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.0052,0.0052,24,81088.6890256,0.00522,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.0052,0.0052,23,76237.09219447,0.00522,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.0052,0.0052,22,71398.79231403,0.00522,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.0052,0.0052,21,66398.79231403,0.00522,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.0052,0.0052,20,61398.79231403,0.00523,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00521,0.00521,19,56391.79231403,0.00523,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00521,0.00521,18,51684.63273399,0.00523,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00521,0.00521,17,46982.18031354,0.00523,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00521,0.00521,16,41982.18031354,0.00524,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00522,0.00522,15,37441.195602,0.00524,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00522,0.00522,14,36936.57942373,0.00524,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00522,0.00522,13,36431.96324546,0.00524,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00523,0.00523,12,35927.34706719,0.00524,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00523,0.00523,11,35425.38693205,0.00524,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00523,0.00523,10,34847.01354874,0.00524,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00523,0.00523,9,29985.00575597,0.00525,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00524,0.00524,8,25136.48935408,0.00525,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00525,0.00525,7,12327.23741408,0.00527,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00526,0.00526,6,11775.31277788,0.00527,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00527,0.00527,5,11176.74599861,0.00527,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00527,0.00527,4,10443.84109864,0.00527,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00527,0.00527,3,9457.86054019,0.00527,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00527,0.00527,2,6772.40404923,0.00527,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.00528,0.00528,0.00528,0.00528,1,3382.99235445,0.00528,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
SGB/USD,0.0052,0.0052,0.0052,0.0052,1,4961.51,0.0052,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SGB/USD,0.00523,0.00527,0.00519,0.0052,12,25167.5586,0.00522,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SGB/USD,0.00523,0.00527,0.00519,0.00519,11,24781.69,0.00522,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
