symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BAL/EUR,1.7,1.7,1.7,1.7,2,58.23529411,1.7,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
BAL/EUR,1.72,1.72,1.72,1.72,1,87.11444512,1.72,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BAL/EUR,1.78,1.78,1.72,1.72,2,30.30474198,1.77,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BAL/EUR,1.78,1.78,1.78,1.78,1,27.49575321,1.78,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BAL/EUR,1.74,1.74,1.72,1.72,3,53.78984828,1.73,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BAL/EUR,1.74,1.74,1.74,1.74,1,24.5864,1.74,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BAL/EUR,1.74,1.74,1.73,1.73,6,50.05608,1.73,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAL/EUR,1.74,1.74,1.73,1.73,5,25.02804,1.73,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAL/EUR,1.74,1.74,1.74,1.74,2,7.57484097,1.74,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BAL/EUR,1.8,1.8,1.8,1.8,1,277.77777777,1.8,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
BAL/EUR,1.82,1.82,1.81,1.81,3,168.24289174,1.81,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
BAL/EUR,1.84,1.84,1.83,1.83,2,136.01669039,1.83,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
BAL/EUR,1.88,1.88,1.88,1.88,1,233.0,1.88,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
BAL/EUR,1.87,1.87,1.87,1.87,1,233.0,1.87,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
BAL/EUR,1.87,1.87,1.86,1.86,2,8.84833352,1.86,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
BAL/EUR,1.89,1.89,1.89,1.89,2,514.85459356,1.89,2025-02-03T01:16:00.000000000Z,1,2025-02-03T01:17:00.000000Z
BAL/EUR,1.9,1.9,1.9,1.9,1,90.65106688,1.9,2025-02-03T01:10:00.000000000Z,1,2025-02-03T01:11:00.000000Z
BAL/EUR,1.91,1.91,1.91,1.91,1,450.6534475,1.91,2025-02-03T01:08:00.000000000Z,1,2025-02-03T01:09:00.000000Z
BAL/EUR,1.91,1.91,1.91,1.91,3,357.76940157,1.91,2025-02-03T01:04:00.000000000Z,1,2025-02-03T01:05:00.000000Z
