symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MOODENG/EUR,0.0559,0.0559,0.0559,0.0559,1,1590.6112,0.0559,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MOODENG/EUR,0.0574,0.0574,0.0574,0.0574,1,1468.30629,0.0574,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MOODENG/EUR,0.0589,0.0589,0.0589,0.0589,2,3004.50011,0.0589,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MOODENG/EUR,0.0589,0.0589,0.0589,0.0589,1,1501.85993,0.0589,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MOODENG/EUR,0.0602,0.0602,0.0599,0.0602,6,8448.53475,0.06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOODENG/EUR,0.0602,0.0602,0.0599,0.0601,5,7010.49137,0.06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOODENG/EUR,0.0602,0.0602,0.0599,0.0601,4,5535.50364,0.06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOODENG/EUR,0.0602,0.0602,0.0599,0.0599,3,4428.57269,0.0599,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOODENG/EUR,0.0602,0.0602,0.0599,0.0599,2,2949.9723,0.06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOODENG/EUR,0.0602,0.0602,0.0602,0.0602,1,1476.1859,0.0602,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MOODENG/EUR,0.0625,0.0625,0.0625,0.0625,1,510.67109,0.0625,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MOODENG/EUR,0.0616,0.0616,0.0611,0.0611,3,9434.80878,0.0611,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MOODENG/EUR,0.0616,0.0616,0.0616,0.0616,2,1441.63781,0.0616,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MOODENG/EUR,0.0616,0.0616,0.0616,0.0616,1,1424.63781,0.0616,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MOODENG/EUR,0.0615,0.0615,0.0615,0.0615,1,1426.87242,0.0615,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MOODENG/EUR,0.0588,0.0588,0.0588,0.0588,1,1512.16238,0.0588,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MOODENG/EUR,0.0622,0.0622,0.0622,0.0622,1,1512.16237,0.0622,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MOODENG/EUR,0.0638,0.0638,0.0623,0.0626,7,14793.21179,0.0624,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MOODENG/EUR,0.0638,0.0638,0.0623,0.0626,6,14376.92533,0.0624,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MOODENG/EUR,0.0638,0.0638,0.0623,0.0624,5,13290.71171,0.0624,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MOODENG/EUR,0.0638,0.0638,0.0623,0.0624,4,3580.72171,0.0625,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MOODENG/EUR,0.0638,0.0638,0.0637,0.0637,2,591.08873,0.0637,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MOODENG/EUR,0.0638,0.0638,0.0638,0.0638,1,361.3462,0.0638,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MOODENG/EUR,0.0662,0.0662,0.0662,0.0662,1,1337.08086,0.0662,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
MOODENG/EUR,0.0675,0.0675,0.0675,0.0675,1,192.68868,0.0675,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
MOODENG/EUR,0.0675,0.0675,0.0675,0.0675,2,1502.50009,0.0675,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
MOODENG/EUR,0.0661,0.0661,0.066,0.066,3,2771.36486,0.066,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
MOODENG/EUR,0.0678,0.0682,0.0674,0.0682,4,6612.05978,0.0678,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
MOODENG/EUR,0.0684,0.0684,0.0684,0.0684,2,1107.60676,0.0684,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
MOODENG/EUR,0.0689,0.0689,0.0689,0.0689,1,1403.94791,0.0689,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
MOODENG/EUR,0.0688,0.0688,0.0688,0.0688,1,1395.82561,0.0688,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
MOODENG/EUR,0.0692,0.0692,0.069,0.069,2,2809.31128,0.069,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
MOODENG/EUR,0.0697,0.0697,0.0697,0.0697,1,1403.74702,0.0697,2025-02-03T01:16:00.000000000Z,1,2025-02-03T01:17:00.000000Z
