symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ATOM/GBP,4.9472,4.9472,4.9472,4.9472,1,7.84592,4.9472,2025-02-01T18:06:00.000000000Z,1,2025-02-01T18:07:00.000000Z
ATOM/GBP,4.8792,4.8792,4.8792,4.8792,1,5.37692527,4.8792,2025-02-01T18:56:00.000000000Z,1,2025-02-01T18:57:00.000000Z
ATOM/GBP,4.8624,4.8624,4.8624,4.8624,1,9.00000051,4.8624,2025-02-01T19:02:00.000000000Z,1,2025-02-01T19:03:00.000000Z
ATOM/GBP,4.875,4.875,4.875,4.875,1,16.02647,4.875,2025-02-01T19:09:00.000000000Z,1,2025-02-01T19:10:00.000000Z
ATOM/GBP,4.8342,4.8342,4.8342,4.8342,1,2.06859459,4.8342,2025-02-01T19:32:00.000000000Z,1,2025-02-01T19:33:00.000000Z
ATOM/GBP,4.8358,4.8358,4.8358,4.8358,1,20.033744,4.8358,2025-02-01T19:35:00.000000000Z,1,2025-02-01T19:36:00.000000Z
ATOM/GBP,4.8278,4.8278,4.8278,4.8278,1,6.24929737,4.8278,2025-02-01T19:36:00.000000000Z,1,2025-02-01T19:37:00.000000Z
ATOM/GBP,4.821,4.821,4.821,4.821,1,1.03712922,4.821,2025-02-01T19:37:00.000000000Z,1,2025-02-01T19:38:00.000000Z
ATOM/GBP,4.8088,4.8088,4.8088,4.8088,1,0.5,4.8088,2025-02-01T20:01:00.000000000Z,1,2025-02-01T20:02:00.000000Z
ATOM/GBP,4.7764,4.7764,4.7764,4.7764,1,7.26402971,4.7764,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
