symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
STRD/USD,0.3926,0.3926,0.3926,0.3926,4,193.57547,0.3926,2025-02-01T15:02:00.000000000Z,1,2025-02-01T15:03:00.000000Z
STRD/USD,0.3871,0.3871,0.3871,0.3871,2,67.3209,0.3871,2025-02-01T15:19:00.000000000Z,1,2025-02-01T15:20:00.000000Z
STRD/USD,0.3866,0.3866,0.3866,0.3866,1,12.93326,0.3866,2025-02-01T15:30:00.000000000Z,1,2025-02-01T15:31:00.000000Z
STRD/USD,0.3866,0.3866,0.3866,0.3866,1,25.1742,0.3866,2025-02-01T17:08:00.000000000Z,1,2025-02-01T17:09:00.000000Z
STRD/USD,0.3866,0.3877,0.3866,0.3877,3,129.141,0.3871,2025-02-01T17:10:00.000000000Z,1,2025-02-01T17:11:00.000000Z
STRD/USD,0.386,0.3876,0.386,0.3876,3,200.22,0.3868,2025-02-01T17:34:00.000000000Z,1,2025-02-01T17:35:00.000000Z
STRD/USD,0.3859,0.3859,0.3859,0.3859,1,15.32204,0.3859,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
STRD/USD,0.3826,0.3826,0.3816,0.3816,2,672.12333,0.3817,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
STRD/USD,0.3828,0.3828,0.3828,0.3828,1,39.0,0.3828,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
STRD/USD,0.3838,0.3838,0.3838,0.3838,1,23.8873,0.3838,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
