symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ENJ/USD,0.097,0.097,0.097,0.097,4,1351.8953795,0.097,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ENJ/USD,0.097,0.097,0.097,0.097,3,1271.45683635,0.097,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ENJ/USD,0.097,0.097,0.097,0.097,2,1190.85709371,0.097,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ENJ/USD,0.097,0.097,0.097,0.097,1,740.17156738,0.097,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ENJ/USD,0.098,0.098,0.098,0.098,3,3038.06065903,0.098,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ENJ/USD,0.098,0.098,0.098,0.098,2,3002.94264445,0.098,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ENJ/USD,0.098,0.098,0.098,0.098,1,1361.40002441,0.098,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ENJ/USD,0.1,0.1,0.099,0.099,5,27637.75104383,0.099,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ENJ/USD,0.1,0.1,0.099,0.099,4,20614.14812804,0.099,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,2,10356.41616928,0.1,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,1,98.68421052,0.1,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,12,6447.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,11,6317.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,10,5876.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,9,3308.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,8,3110.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,7,2904.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,6,2706.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,5,2500.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,4,2353.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,3,2206.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,2,2053.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.1,0.1,0.1,0.1,1,206.0,0.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,19,21948.41937716,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,18,14690.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,17,14507.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,16,14319.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,15,14131.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,14,13767.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,13,13394.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,12,13027.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,11,12817.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,10,12603.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,9,12394.44329896,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,8,2188.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,7,2025.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,6,1111.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,5,907.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,4,704.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,3,500.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,2,297.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.099,0.099,0.099,0.099,1,148.0,0.099,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ENJ/USD,0.101,0.101,0.1,0.1,14,11692.06063875,0.1,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.1,0.1,13,10162.06063875,0.1,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.1,0.1,12,8661.06063875,0.1,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.1,0.1,11,7160.06063875,0.1,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.1,0.1,10,5630.06063875,0.1,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.1,0.1,9,4129.06063875,0.1,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.1,0.1,8,2599.06063875,0.1,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.101,0.101,7,1330.06063875,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.101,0.101,6,1223.06063875,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.101,0.101,5,1116.06063875,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.101,0.101,4,1009.06063875,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.101,0.101,3,811.06063875,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.101,0.101,2,613.06063875,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ENJ/USD,0.101,0.101,0.101,0.101,1,407.06063875,0.101,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
