symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
JTO/EUR,2.38508,2.38508,2.38508,2.38508,1,2441.50518,2.38508,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JTO/EUR,2.45072,2.45072,2.4459,2.4459,4,180.21305,2.44822,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JTO/EUR,2.45072,2.45072,2.45072,2.45072,1,19.5,2.45072,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JTO/EUR,2.46831,2.49243,2.46831,2.49243,3,308.11046,2.47567,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JTO/EUR,2.46831,2.47517,2.46831,2.47517,2,275.31651,2.47367,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JTO/EUR,2.46831,2.46831,2.46831,2.46831,1,59.93463,2.46831,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JTO/EUR,2.42366,2.42366,2.42365,2.42365,2,199.4756,2.42365,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
JTO/EUR,2.42366,2.42366,2.42366,2.42366,1,139.54097,2.42366,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
JTO/EUR,2.47357,2.47357,2.47357,2.47357,1,58.72508,2.47357,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
JTO/EUR,2.44999,2.44999,2.44999,2.44999,1,58.93062,2.44999,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JTO/EUR,2.35002,2.43224,2.33093,2.43224,16,2215.01354,2.40218,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.42627,2.33093,2.42627,15,1934.1121,2.39782,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.42621,2.33093,2.42621,14,1036.82106,2.3732,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.3708,2.33093,2.36376,13,833.05055,2.36023,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.3708,2.33093,2.36376,12,749.5875,2.35984,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.3708,2.33093,2.36376,11,665.90667,2.35934,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.3708,2.33093,2.36376,10,582.22584,2.35871,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.3708,2.33093,2.36639,8,499.20095,2.35766,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.3708,2.33093,2.36639,7,416.17606,2.35592,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.3708,2.33093,2.36639,6,333.03638,2.35331,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.35002,2.35002,2.33093,2.33093,4,249.8967,2.34751,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
JTO/EUR,2.40001,2.43172,2.37811,2.37811,17,1012.6353,2.39913,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.43172,2.38,2.43172,16,989.38705,2.39962,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.38,2.38,14,867.47585,2.39548,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.3825,2.3825,13,855.97585,2.39569,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.3825,2.3825,12,776.10302,2.39704,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.3825,2.3825,11,775.28311,2.39706,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.38594,2.38594,10,694.11229,2.39876,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.4,2.4,8,613.50999,2.4,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.40001,2.40001,5,360.32475,2.40001,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.40001,2.40001,4,255.97475,2.40001,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.40001,2.40001,3,185.95236,2.40001,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.40001,2.40001,2,161.95236,2.40001,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.40001,2.40001,2.40001,2.40001,1,151.74858,2.40001,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
JTO/EUR,2.56765,2.56765,2.46547,2.46547,5,225.54016,2.46929,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
JTO/EUR,2.56765,2.56765,2.48,2.48,4,25.54016,2.49922,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
JTO/EUR,2.56765,2.56765,2.49,2.49,3,16.04016,2.51061,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
JTO/EUR,2.56765,2.56765,2.5,2.5,2,6.0,2.5451,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
JTO/EUR,2.56765,2.56765,2.56765,2.56765,1,4.0,2.56765,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
JTO/EUR,2.58,2.58,2.58,2.58,1,9.5,2.58,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
JTO/EUR,2.6,2.61411,2.59177,2.61411,20,6583.78935,2.59252,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
JTO/EUR,2.64011,2.64011,2.61929,2.6193,4,434.07078,2.63883,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
JTO/EUR,2.67692,2.67692,2.67692,2.67692,2,71.71912,2.67692,2025-02-03T01:38:00.000000000Z,1,2025-02-03T01:39:00.000000Z
JTO/EUR,2.7515,2.7515,2.7515,2.7515,1,1242.16637,2.7515,2025-02-03T00:52:00.000000000Z,1,2025-02-03T00:53:00.000000Z
JTO/EUR,2.74214,2.74214,2.74214,2.74214,1,331.24436,2.74214,2025-02-03T00:51:00.000000000Z,1,2025-02-03T00:52:00.000000Z
JTO/EUR,2.70175,2.70266,2.70175,2.70266,2,140.80427,2.70229,2025-02-03T00:48:00.000000000Z,1,2025-02-03T00:49:00.000000Z
JTO/EUR,2.70185,2.70185,2.70185,2.70185,1,315.75755,2.70185,2025-02-03T00:45:00.000000000Z,1,2025-02-03T00:46:00.000000Z
JTO/EUR,2.72644,2.74119,2.72644,2.74119,2,40.81009,2.73309,2025-02-02T23:31:00.000000000Z,1,2025-02-02T23:32:00.000000Z
