symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
RUNE/USD,1.258,1.258,1.244,1.244,79,20679.02313559,1.248,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
RUNE/USD,1.245,1.25,1.245,1.246,47,18234.50730328,1.245,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
RUNE/USD,1.244,1.247,1.231,1.243,102,68900.13406792,1.238,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
RUNE/USD,1.243,1.25,1.239,1.247,51,20216.88177278,1.241,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
RUNE/USD,1.242,1.248,1.239,1.246,41,17560.4186314,1.243,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
RUNE/USD,1.246,1.251,1.244,1.244,37,13135.7568156,1.248,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
RUNE/USD,1.244,1.249,1.239,1.243,33,9145.00091196,1.243,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
RUNE/USD,1.247,1.263,1.247,1.259,17,4467.30000205,1.251,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
RUNE/USD,1.251,1.255,1.25,1.25,12,5834.3401738,1.252,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
RUNE/USD,1.25,1.251,1.249,1.249,5,1712.01873,1.249,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
