symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MATIC/USD,0.3009,0.3019,0.2984,0.2984,9,5360.91796,0.3007,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MATIC/USD,0.3009,0.3009,0.3008,0.3008,2,360.91796,0.3008,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MATIC/USD,0.3023,0.3055,0.3006,0.3006,12,10762.91565697,0.3028,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MATIC/USD,0.3023,0.3055,0.3023,0.3045,6,7642.22230869,0.3035,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MATIC/USD,0.3023,0.3055,0.3023,0.3055,4,6367.57684,0.3033,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MATIC/USD,0.3033,0.3033,0.3008,0.3008,7,2542.2532093,0.302,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MATIC/USD,0.3033,0.3033,0.3009,0.3009,6,2461.7922833,0.302,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MATIC/USD,0.3033,0.3033,0.3009,0.3009,5,2287.23810092,0.3021,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MATIC/USD,0.3033,0.3033,0.3009,0.3009,3,1953.19151994,0.3024,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MATIC/USD,0.3033,0.3033,0.3033,0.3033,1,1220.83151994,0.3033,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MATIC/USD,0.3022,0.3022,0.3007,0.3007,8,1399.05562568,0.3011,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MATIC/USD,0.3022,0.3022,0.3007,0.3007,7,1064.72570418,0.3012,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MATIC/USD,0.3022,0.3022,0.3007,0.3007,6,730.39578268,0.3015,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MATIC/USD,0.3022,0.3022,0.3021,0.3022,4,396.07715605,0.3021,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MATIC/USD,0.3022,0.3022,0.3021,0.3022,3,395.72950984,0.3021,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MATIC/USD,0.3022,0.3022,0.3021,0.3021,2,222.58278146,0.3021,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.302,15,2667.18300039,0.3029,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3019,14,2480.4280335,0.303,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3019,13,2422.96585294,0.303,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3046,12,2207.95370425,0.3031,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3021,11,2074.37543362,0.303,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3021,10,2008.17829497,0.3031,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3021,9,2008.17218966,0.3031,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3022,8,1347.72862793,0.3036,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3022,7,1129.87119739,0.3038,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3022,6,941.97085162,0.3042,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3032,5,549.15152667,0.3056,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.3016,0.3016,4,543.15152667,0.3056,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.304,0.306,0.304,0.306,3,537.15152667,0.3057,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
MATIC/USD,0.3026,0.3034,0.2998,0.303,13,6204.90831074,0.3017,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3034,0.2998,0.3027,12,6128.98563343,0.3017,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3034,0.2998,0.303,11,5716.77651686,0.3016,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3034,0.2998,0.3029,10,5211.8658054,0.3015,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3034,0.2998,0.3034,9,5191.29814198,0.3015,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3029,0.2998,0.3029,8,5179.98704696,0.3015,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3029,0.2998,0.3028,7,4890.58223162,0.3014,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3029,0.2998,0.3029,6,4869.8127028,0.3014,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3026,0.3026,0.2998,0.2998,5,4042.35342752,0.3011,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MATIC/USD,0.3034,0.3035,0.303,0.3035,6,2220.47600181,0.3031,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MATIC/USD,0.3034,0.3034,0.303,0.3031,5,2133.04901922,0.303,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MATIC/USD,0.3034,0.3034,0.303,0.3031,4,1865.34215766,0.303,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MATIC/USD,0.3034,0.3034,0.303,0.3031,3,1546.50382048,0.303,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MATIC/USD,0.3034,0.3034,0.303,0.303,2,749.43783566,0.303,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MATIC/USD,0.3034,0.3034,0.3034,0.3034,1,174.16348327,0.3034,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MATIC/USD,0.3021,0.3035,0.2989,0.3034,14,7070.92625132,0.3005,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MATIC/USD,0.3021,0.3035,0.2989,0.2989,13,6060.16356181,0.3,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MATIC/USD,0.3021,0.3035,0.3021,0.3035,2,60.16356181,0.3026,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MATIC/USD,0.3021,0.3021,0.3021,0.3021,1,34.99057993,0.3021,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MATIC/USD,0.3032,0.3032,0.303,0.3031,11,1780.60611803,0.3031,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MATIC/USD,0.3032,0.3032,0.303,0.3031,9,1453.5201708,0.3031,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MATIC/USD,0.3032,0.3032,0.303,0.3031,6,719.84959435,0.3031,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MATIC/USD,0.3032,0.3032,0.303,0.3031,5,458.09634617,0.3031,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
