symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TRUMP/USDC,18.894,18.894,18.76,18.76,5,282.1821,18.821,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
TRUMP/USDC,19.026,19.026,19.026,19.026,1,57.70327,19.026,2025-02-01T20:15:00.000000000Z,1,2025-02-01T20:16:00.000000Z
TRUMP/USDC,18.898,18.898,18.898,18.898,1,2.64578,18.898,2025-02-01T20:16:00.000000000Z,1,2025-02-01T20:17:00.000000Z
TRUMP/USDC,18.739,18.759,18.739,18.759,2,26.50016,18.74,2025-02-01T20:17:00.000000000Z,1,2025-02-01T20:18:00.000000Z
TRUMP/USDC,18.956,18.956,18.956,18.956,1,32.95137,18.956,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
TRUMP/USDC,19.136,19.492,19.136,19.492,5,126.86021,19.33,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
TRUMP/USDC,19.787,19.787,19.679,19.679,4,47.80324,19.781,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
TRUMP/USDC,19.297,19.298,19.234,19.234,5,205.09208,19.249,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
TRUMP/USDC,19.574,19.574,19.574,19.574,1,10.02704,19.574,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
TRUMP/USDC,19.428,19.428,19.384,19.412,9,543.64844,19.396,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
