symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TURBO/EUR,0.003269,0.003269,0.003269,0.003269,2,183182.74034135,0.003269,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TURBO/EUR,0.003269,0.003269,0.003269,0.003269,1,165996.61845124,0.003269,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TURBO/EUR,0.003255,0.003255,0.003255,0.003255,1,45697.46382503,0.003255,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TURBO/EUR,0.00321,0.00321,0.003178,0.003178,4,163392.20564159,0.003204,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TURBO/EUR,0.00321,0.00321,0.003187,0.003187,3,154637.89864159,0.003205,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TURBO/EUR,0.00321,0.00321,0.00321,0.00321,2,124610.59190031,0.00321,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TURBO/EUR,0.00321,0.00321,0.00321,0.00321,1,86433.534,0.00321,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TURBO/EUR,0.0035,0.0035,0.00339,0.00339,7,506530.29065358,0.003445,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TURBO/EUR,0.0035,0.0035,0.00339,0.00339,6,495611.14285714,0.003447,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TURBO/EUR,0.0035,0.0035,0.00339,0.00339,5,415611.14285714,0.003458,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TURBO/EUR,0.0035,0.0035,0.003481,0.003481,4,301900.14285714,0.003483,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TURBO/EUR,0.003551,0.003552,0.003545,0.003545,3,122213.93032269,0.003549,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
TURBO/EUR,0.003612,0.003612,0.003565,0.003606,4,67567.61899376,0.003597,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
TURBO/EUR,0.003677,0.003677,0.003676,0.003676,2,41853.88498864,0.003676,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
TURBO/EUR,0.003727,0.003727,0.003727,0.003727,1,41247.46969768,0.003727,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
TURBO/EUR,0.003705,0.003705,0.003683,0.003683,3,197592.01100889,0.003685,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
TURBO/EUR,0.003759,0.003759,0.003759,0.003759,1,85108.83272537,0.003759,2025-02-03T00:42:00.000000000Z,1,2025-02-03T00:43:00.000000Z
TURBO/EUR,0.003795,0.003795,0.003795,0.003795,1,51727.37086237,0.003795,2025-02-03T00:38:00.000000000Z,1,2025-02-03T00:39:00.000000Z
TURBO/EUR,0.003814,0.003928,0.003792,0.003803,20,714493.56880144,0.003834,2025-02-03T00:37:00.000000000Z,1,2025-02-03T00:38:00.000000Z
TURBO/EUR,0.003819,0.00395,0.003819,0.003839,8,374598.88035287,0.003868,2025-02-03T00:36:00.000000000Z,1,2025-02-03T00:37:00.000000Z
