symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TEER/EUR,0.2475,0.2475,0.2445,0.2445,3,339.58588621,0.247,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
TEER/EUR,0.2475,0.2475,0.2456,0.2456,2,307.82838823,0.2473,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
TEER/EUR,0.2475,0.2475,0.2475,0.2475,1,276.2131266,0.2475,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
TEER/EUR,0.2467,0.2467,0.2467,0.2467,1,31.4742937,0.2467,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TEER/EUR,0.2478,0.2478,0.2478,0.2478,1,31.3345773,0.2478,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
TEER/EUR,0.2489,0.2489,0.2489,0.2489,1,31.19609584,0.2489,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
TEER/EUR,0.25,0.25,0.25,0.25,1,31.05883302,0.25,2025-02-03T00:52:00.000000000Z,1,2025-02-03T00:53:00.000000Z
TEER/EUR,0.2504,0.2504,0.2504,0.2504,1,349.69589584,0.2504,2025-02-03T00:50:00.000000000Z,1,2025-02-03T00:51:00.000000Z
TEER/EUR,0.251,0.251,0.251,0.251,1,326.84968599,0.251,2025-02-03T00:35:00.000000000Z,1,2025-02-03T00:36:00.000000Z
TEER/EUR,0.2516,0.2516,0.2516,0.2516,1,319.85027644,0.2516,2025-02-03T00:21:00.000000000Z,1,2025-02-03T00:22:00.000000Z
TEER/EUR,0.2526,0.2526,0.2526,0.2526,1,341.59229177,0.2526,2025-02-02T23:49:00.000000000Z,1,2025-02-02T23:50:00.000000Z
TEER/EUR,0.2525,0.2525,0.2525,0.2525,4,122.9254656,0.2525,2025-02-02T23:48:00.000000000Z,1,2025-02-02T23:49:00.000000Z
TEER/EUR,0.2527,0.2527,0.2472,0.2472,6,883.85651612,0.2505,2025-02-02T23:47:00.000000000Z,1,2025-02-02T23:48:00.000000Z
TEER/EUR,0.2501,0.2528,0.2501,0.2528,5,289.55338446,0.2525,2025-02-02T23:46:00.000000000Z,1,2025-02-02T23:47:00.000000Z
