symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KIN/EUR,7.5e-06,7.5e-06,7.37e-06,7.37e-06,12,74490519.71,7.45e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.37e-06,7.37e-06,11,70659552.44,7.45e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.37e-06,7.37e-06,9,59659552.44,7.47e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.37e-06,7.37e-06,8,57100000.0,7.47e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.37e-06,7.37e-06,7,52600000.0,7.48e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,5,45800000.0,7.5e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,3,32800000.0,7.5e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,2,19800000.0,7.5e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,13000000.0,7.5e-06,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,5,10749136.22,7.5e-06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,4,8982916.04,7.5e-06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,3,6482916.04,7.5e-06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,2,5048946.03,7.5e-06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,1848946.03,7.5e-06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,4,9520577.53,7.5e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,3,7959234.51,7.5e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,2,6517994.81,7.5e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,3317994.81,7.5e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,2200000.0,7.5e-06,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,3,13800000.0,7.5e-06,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,2,10600000.0,7.5e-06,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,3300000.0,7.5e-06,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,3000000.0,7.5e-06,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,2,8500000.0,7.5e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,5600000.0,7.5e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,7,19006815.99,7.5e-06,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,1,1296234.24,7.5e-06,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,3,12226625.0,7.5e-06,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,2,3949634.31,7.5e-06,2025-02-03T01:28:00.000000000Z,1,2025-02-03T01:29:00.000000Z
KIN/EUR,7.51e-06,7.51e-06,7.51e-06,7.51e-06,2,3435049.58,7.51e-06,2025-02-03T01:22:00.000000000Z,1,2025-02-03T01:23:00.000000Z
KIN/EUR,7.5e-06,7.51e-06,7.5e-06,7.5e-06,5,8385823.96,7.5e-06,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,2,4000000.0,7.5e-06,2025-02-03T01:19:00.000000000Z,1,2025-02-03T01:20:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,5,9075334.24,7.5e-06,2025-02-03T01:18:00.000000000Z,1,2025-02-03T01:19:00.000000Z
KIN/EUR,7.51e-06,7.51e-06,7.51e-06,7.51e-06,1,1304116.48,7.51e-06,2025-02-03T01:16:00.000000000Z,1,2025-02-03T01:17:00.000000Z
KIN/EUR,7.5e-06,7.5e-06,7.5e-06,7.5e-06,3,5500718.0,7.5e-06,2025-02-03T00:59:00.000000000Z,1,2025-02-03T01:00:00.000000Z
