symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SOL/ETH,0.0733,0.0733,0.0733,0.0733,1,0.72733707,0.0733,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SOL/ETH,0.072999,0.072999,0.072738,0.072738,15,368.13183272,0.072854,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/ETH,0.072999,0.072999,0.072773,0.072773,5,0.67442487,0.072878,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/ETH,0.072999,0.072999,0.072874,0.072874,4,0.61474019,0.072888,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/ETH,0.072999,0.072999,0.072888,0.072888,3,0.22569057,0.072912,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/ETH,0.072999,0.072999,0.072935,0.072935,2,0.0812576,0.072956,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/ETH,0.072999,0.072999,0.072999,0.072999,1,0.02739764,0.072999,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SOL/ETH,0.074003,0.074003,0.073019,0.073411,21,91.44187246,0.073246,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073019,0.073227,20,76.17358842,0.073213,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073019,0.073019,19,75.99222823,0.073213,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073057,0.073057,18,75.84971738,0.073213,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073117,0.073117,17,75.50645627,0.073214,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073117,0.073117,16,67.23890106,0.073226,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073179,0.073179,15,42.53285952,0.07329,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073187,0.073187,14,41.99039329,0.073291,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073276,0.073276,13,41.93671879,0.073291,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073276,0.073276,12,39.92122557,0.073292,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073277,0.073277,11,39.71204237,0.073292,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073277,0.073277,10,25.623365,0.073301,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SOL/ETH,0.074003,0.074003,0.073277,0.073277,9,21.19452231,0.073306,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
