symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MANA/USDC,0.28379,0.28379,0.28378,0.28378,5,1244.79884891,0.28378,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USDC,0.28379,0.28379,0.28378,0.28378,4,1059.82000744,0.28378,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USDC,0.28379,0.28379,0.28379,0.28379,3,827.59142729,0.28379,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USDC,0.28379,0.28379,0.28379,0.28379,2,595.36284714,0.28379,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USDC,0.28379,0.28379,0.28379,0.28379,1,363.13426699,0.28379,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MANA/USDC,0.28792,0.28792,0.28792,0.28792,1,8.0,0.28792,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MANA/USDC,0.2958,0.2958,0.2958,0.2958,1,46.90679694,0.2958,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MANA/USDC,0.30966,0.30966,0.29774,0.29774,2,3362.19676151,0.29918,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MANA/USDC,0.30966,0.30966,0.30966,0.30966,1,406.32719629,0.30966,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MANA/USDC,0.31633,0.31633,0.31633,0.31633,1,422.03463358,0.31633,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
MANA/USDC,0.3211,0.3211,0.3211,0.3211,1,240.77150734,0.3211,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
MANA/USDC,0.336,0.336,0.336,0.336,1,230.09443753,0.336,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
MANA/USDC,0.33442,0.33442,0.33442,0.33442,1,8.0,0.33442,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
MANA/USDC,0.33591,0.33591,0.33591,0.33591,1,8.0,0.33591,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
MANA/USDC,0.32695,0.32695,0.32695,0.32695,1,8.0,0.32695,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
MANA/USDC,0.33931,0.33931,0.33931,0.33931,1,230.09443753,0.33931,2025-02-03T00:31:00.000000000Z,1,2025-02-03T00:32:00.000000Z
MANA/USDC,0.34372,0.34372,0.34372,0.34372,1,227.14227742,0.34372,2025-02-03T00:25:00.000000000Z,1,2025-02-03T00:26:00.000000Z
MANA/USDC,0.35237,0.35237,0.35237,0.35237,1,19.12611,0.35237,2025-02-02T23:54:00.000000000Z,1,2025-02-02T23:55:00.000000Z
