symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XLM/EUR,0.282431,0.282431,0.279444,0.279444,6,7781.07941011,0.280349,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XLM/EUR,0.282431,0.282431,0.280036,0.280036,5,6670.87770211,0.2805,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XLM/EUR,0.282431,0.282431,0.280133,0.280133,4,4670.87770211,0.280699,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XLM/EUR,0.282431,0.282431,0.28187,0.28187,3,1170.87770211,0.282393,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XLM/EUR,0.282431,0.282431,0.282388,0.282388,2,1094.63305846,0.28243,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XLM/EUR,0.282431,0.282431,0.282431,0.282431,1,1072.57492601,0.282431,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XLM/EUR,0.287578,0.288219,0.283248,0.283248,11,71972.51884641,0.284243,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.288219,0.283248,0.283248,10,64076.13221293,0.284366,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.288219,0.284061,0.284061,8,42622.97750675,0.284929,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.288219,0.284261,0.284261,7,39122.97750675,0.285006,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.288219,0.284848,0.285,6,18122.97550675,0.285871,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.288219,0.284848,0.284848,5,11122.97550675,0.286419,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.288219,0.286253,0.286253,4,7622.97550675,0.287141,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.288219,0.287578,0.288219,3,4122.97550675,0.287895,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.287946,0.287578,0.287946,2,4088.65533636,0.287893,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.287578,0.287578,0.287578,0.287578,1,588.65533636,0.287578,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XLM/EUR,0.286428,0.288187,0.284328,0.287853,14,13665.86192819,0.285538,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.288187,0.284328,0.288083,13,13612.99889099,0.285529,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.288187,0.284328,0.288187,12,13559.08129039,0.285519,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286938,0.284328,0.286938,11,13505.40522439,0.285509,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.285299,10,10005.40522439,0.285009,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.284876,9,9446.40522439,0.284992,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.286,8,8446.40522439,0.285005,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.28565,7,8386.04222439,0.284998,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.28565,6,6886.04222439,0.284856,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.284596,5,4886.04222439,0.284532,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.285804,4,3886.04222439,0.284515,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284328,0.284328,3,3851.76400565,0.284504,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.284342,0.284342,2,3776.17849277,0.284507,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XLM/EUR,0.286428,0.286428,0.286428,0.286428,1,300.0,0.286428,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
