symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KMNO/USD,0.07598,0.07598,0.07598,0.07598,1,2368.03335,0.07598,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
KMNO/USD,0.07594,0.07594,0.07586,0.07586,2,473.34677,0.07589,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KMNO/USD,0.07594,0.07594,0.07594,0.07594,1,236.51786,0.07594,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
KMNO/USD,0.07681,0.07681,0.0762,0.0762,2,5393.85679,0.07622,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KMNO/USD,0.07681,0.07681,0.07681,0.07681,1,233.87703,0.07681,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KMNO/USD,0.07675,0.07685,0.07675,0.07685,2,468.77445,0.07679,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
KMNO/USD,0.07675,0.07675,0.07675,0.07675,1,234.56637,0.07675,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
KMNO/USD,0.07748,0.07748,0.07733,0.07733,4,8395.69006,0.07744,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/USD,0.07748,0.07748,0.07748,0.07748,3,6639.08734,0.07748,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/USD,0.07748,0.07748,0.07748,0.07748,2,5610.93955,0.07748,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/USD,0.07748,0.07748,0.07748,0.07748,1,3504.9089,0.07748,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KMNO/USD,0.07529,0.07529,0.07529,0.07529,1,238.98343,0.07529,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KMNO/USD,0.07786,0.07786,0.07786,0.07786,1,230.64589,0.07786,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
KMNO/USD,0.0793,0.0793,0.07924,0.07924,2,453.38266,0.07926,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
KMNO/USD,0.0812,0.0812,0.0812,0.0812,1,221.36631,0.0812,2025-02-03T01:14:00.000000000Z,1,2025-02-03T01:15:00.000000Z
KMNO/USD,0.08162,0.08162,0.08162,0.08162,1,220.02931,0.08162,2025-02-03T01:13:00.000000000Z,1,2025-02-03T01:14:00.000000Z
KMNO/USD,0.08126,0.08126,0.0808,0.0808,2,429.869,0.08103,2025-02-03T01:11:00.000000000Z,1,2025-02-03T01:12:00.000000Z
KMNO/USD,0.08117,0.08117,0.08117,0.08117,1,221.1373,0.08117,2025-02-03T01:08:00.000000000Z,1,2025-02-03T01:09:00.000000Z
KMNO/USD,0.08132,0.0816,0.08126,0.0816,4,2132.36656,0.08153,2025-02-03T01:04:00.000000000Z,1,2025-02-03T01:05:00.000000Z
KMNO/USD,0.08114,0.08114,0.08114,0.08114,1,221.61512,0.08114,2025-02-03T01:02:00.000000000Z,1,2025-02-03T01:03:00.000000Z
KMNO/USD,0.08137,0.08137,0.08135,0.08135,2,441.68379,0.08135,2025-02-03T01:00:00.000000000Z,1,2025-02-03T01:01:00.000000Z
KMNO/USD,0.0815,0.0815,0.0815,0.0815,1,220.52164,0.0815,2025-02-03T00:59:00.000000000Z,1,2025-02-03T01:00:00.000000Z
