symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XTZ/USDT,0.8022,0.8033,0.8022,0.8033,5,480.52755333,0.8027,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/USDT,0.8022,0.8022,0.8022,0.8022,1,3.0,0.8022,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/USDT,0.7674,0.7674,0.7335,0.7335,3,167.00453465,0.7375,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/USDT,0.7674,0.7674,0.75,0.75,2,27.2110814,0.7584,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/USDT,0.7674,0.7674,0.7674,0.7674,1,13.2110814,0.7674,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/USDT,0.7934,0.7934,0.76,0.76,11,9917.89211049,0.7773,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.7934,0.7934,0.7704,0.7704,10,9449.46211049,0.7781,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.7934,0.7934,0.7704,0.7704,9,7560.07567428,0.7801,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.7934,0.7934,0.7704,0.7704,8,7321.56337867,0.7804,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.7934,0.7934,0.7745,0.7745,7,6823.97251521,0.7811,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.7934,0.7934,0.7746,0.7746,5,4158.03364669,0.7854,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.7934,0.7934,0.7781,0.7781,4,2958.57371323,0.7898,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.7934,0.7934,0.79,0.79,3,2878.39378823,0.7901,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDT,0.8004,0.8004,0.7984,0.7984,4,240.73304278,0.7997,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
XTZ/USDT,0.8164,0.8164,0.8122,0.8122,2,1236.9344314,0.8122,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
XTZ/USDT,0.806,0.806,0.8036,0.8036,15,17383.54398185,0.8038,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
XTZ/USDT,0.8181,0.8181,0.8144,0.8144,3,908.74600076,0.8154,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
XTZ/USDT,0.8189,0.8189,0.8186,0.8186,3,1326.05577828,0.8188,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
XTZ/USDT,0.8254,0.8254,0.8254,0.8254,1,5.49620467,0.8254,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
XTZ/USDT,0.8403,0.8405,0.8403,0.8405,2,14.01107686,0.8403,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
XTZ/USDT,0.839,0.839,0.839,0.839,1,51.79984396,0.839,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
XTZ/USDT,0.8399,0.8399,0.8399,0.8399,1,44.57027695,0.8399,2025-02-03T01:23:00.000000000Z,1,2025-02-03T01:24:00.000000Z
