symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
YGG/EUR,0.199,0.199,0.198,0.198,3,1937.51109519,0.198,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
YGG/EUR,0.199,0.199,0.199,0.199,2,1362.93432757,0.199,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
YGG/EUR,0.199,0.199,0.199,0.199,1,571.68960396,0.199,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
YGG/EUR,0.202,0.202,0.202,0.202,1,571.68960396,0.202,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
YGG/EUR,0.203,0.203,0.203,0.203,1,568.87326727,0.203,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
YGG/EUR,0.201,0.202,0.198,0.202,18,21502.61802478,0.199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.2,17,20933.74475751,0.198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.199,16,20359.18294847,0.198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.199,15,18996.20484131,0.198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.199,14,18421.64303227,0.198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.198,13,17847.08122353,0.198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.198,12,16484.10311637,0.199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.198,11,15121.12500921,0.199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.198,10,13758.14690205,0.199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.198,9,12395.16879489,0.199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.198,0.198,8,11032.19068773,0.199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.199,0.199,6,8147.10797049,0.199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.2,0.2,4,6050.44155167,0.2,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.2,0.2,3,4535.94746464,0.2,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.2,0.2,2,3021.45337761,0.2,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.201,0.201,0.201,0.201,1,1506.95929058,0.201,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
YGG/EUR,0.189,0.189,0.189,0.189,1,604.96181777,0.189,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
YGG/EUR,0.2,0.2,0.197,0.197,3,183.48192771,0.197,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
YGG/EUR,0.2,0.2,0.198,0.198,2,130.48192771,0.198,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
YGG/EUR,0.2,0.2,0.2,0.2,1,10.0,0.2,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
YGG/EUR,0.217,0.217,0.217,0.217,1,48.0,0.217,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
YGG/EUR,0.22,0.22,0.219,0.219,2,1555.95479945,0.219,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
YGG/EUR,0.22,0.221,0.219,0.221,5,54257.5005479,0.219,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
YGG/EUR,0.228,0.228,0.228,0.228,1,602.22456122,0.228,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
YGG/EUR,0.232,0.232,0.232,0.232,1,591.84145256,0.232,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
YGG/EUR,0.234,0.234,0.234,0.234,1,591.84145256,0.234,2025-02-03T01:14:00.000000000Z,1,2025-02-03T01:15:00.000000Z
YGG/EUR,0.232,0.232,0.232,0.232,1,596.94353439,0.232,2025-02-03T00:51:00.000000000Z,1,2025-02-03T00:52:00.000000Z
YGG/EUR,0.232,0.232,0.232,0.232,1,596.94353439,0.232,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
YGG/EUR,0.23,0.23,0.23,0.23,1,602.13434778,0.23,2025-02-03T00:48:00.000000000Z,1,2025-02-03T00:49:00.000000Z
YGG/EUR,0.23,0.23,0.23,0.23,1,602.13434778,0.23,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
