symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
COTI/USD,0.0623,0.0623,0.0609,0.0609,10,15409.61203019,0.0613,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0623,0.0623,0.0609,0.0609,9,12185.78444399,0.0614,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0623,0.0623,0.062,0.062,7,5635.78444399,0.0621,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0623,0.0623,0.062,0.062,6,4845.0,0.0621,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0623,0.0623,0.062,0.062,5,4351.0,0.0621,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0623,0.0623,0.062,0.062,4,3536.0,0.0622,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0623,0.0623,0.062,0.062,3,2837.0,0.0622,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0623,0.0623,0.0623,0.0623,1,2387.0,0.0623,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
COTI/USD,0.0625,0.0625,0.0621,0.0621,2,13631.42881972,0.0624,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
COTI/USD,0.0625,0.0625,0.0625,0.0625,1,13140.8595221,0.0625,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
COTI/USD,0.0644,0.0646,0.0644,0.0646,2,4761.55672,0.0645,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
COTI/USD,0.0644,0.0644,0.0644,0.0644,1,426.50289,0.0644,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
COTI/USD,0.0627,0.0627,0.0627,0.0627,1,885.0931677,0.0627,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
COTI/USD,0.064,0.064,0.064,0.064,1,781.25,0.064,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
COTI/USD,0.0638,0.0648,0.0638,0.0648,4,20131.44488068,0.0647,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
COTI/USD,0.0638,0.0648,0.0638,0.0648,3,5258.1170687,0.0645,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
COTI/USD,0.0638,0.0648,0.0638,0.0648,2,3206.40087974,0.0644,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
COTI/USD,0.0638,0.0638,0.0638,0.0638,1,1150.0,0.0638,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
COTI/USD,0.0646,0.0652,0.0646,0.0647,10,23706.24369679,0.0647,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0652,0.0646,0.0652,9,23639.32305679,0.0648,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0648,0.0646,0.0648,8,23578.99301679,0.0647,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0648,0.0646,0.0648,7,23155.70110804,0.0647,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0648,0.0646,0.0648,6,22955.70110804,0.0647,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0648,0.0646,0.0648,5,20954.72434093,0.0647,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0648,0.0646,0.0648,4,10548.10867886,0.0647,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0647,0.0646,0.0647,3,141.49301679,0.0646,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0647,0.0646,0.0647,2,121.22197316,0.0646,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0646,0.0646,0.0646,0.0646,1,80.76080823,0.0646,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
COTI/USD,0.0637,0.0637,0.0637,0.0637,1,811.2296127,0.0637,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
COTI/USD,0.0608,0.0647,0.0608,0.0614,3,7011.45450009,0.0622,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
COTI/USD,0.0608,0.0647,0.0608,0.0647,2,5091.01237919,0.0625,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
COTI/USD,0.0608,0.0608,0.0608,0.0608,1,2865.27932919,0.0608,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
COTI/USD,0.064,0.0661,0.0621,0.0621,17,46617.68149314,0.0643,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.0661,0.0621,0.0621,16,46617.47840491,0.0643,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.0661,0.0637,0.0637,13,43417.47840491,0.0644,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.0661,0.064,0.064,11,40857.58985,0.0645,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.0661,0.064,0.0661,10,38407.58985,0.0645,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.0655,0.064,0.0655,8,34300.0,0.0643,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.0643,0.064,0.064,7,27700.0,0.064,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.064,0.064,0.064,4,18250.0,0.064,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.064,0.064,0.064,3,13250.0,0.064,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.064,0.064,0.064,2,11950.0,0.064,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.064,0.064,0.064,0.064,1,1950.0,0.064,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
COTI/USD,0.069,0.069,0.0646,0.0646,23,56573.54958039,0.0667,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.069,0.069,0.0651,0.0651,22,53573.54958039,0.0668,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.069,0.069,0.0651,0.0651,21,53530.63131848,0.0668,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.069,0.069,0.0655,0.0655,19,52380.63131848,0.0668,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.069,0.069,0.066,0.066,18,44953.83285985,0.067,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.069,0.069,0.0669,0.0669,16,34975.2934663,0.0674,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.069,0.069,0.0669,0.0669,15,34969.12058247,0.0674,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.069,0.069,0.0672,0.0672,12,26819.12058247,0.0675,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
COTI/USD,0.0696,0.0696,0.0696,0.0696,1,224.88755622,0.0696,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
COTI/USD,0.0701,0.0701,0.069,0.069,5,2265.4811,0.07,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
COTI/USD,0.0705,0.0705,0.0703,0.0703,2,5076.52356391,0.0704,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
COTI/USD,0.0707,0.0707,0.0705,0.0705,9,60033.73423971,0.0706,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
COTI/USD,0.071,0.0712,0.071,0.0711,3,12513.32898666,0.0711,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
COTI/USD,0.0716,0.0716,0.0711,0.0711,4,5880.90052564,0.0715,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
