symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USDT/AUD,1.6366,1.637,1.6366,1.637,5,1239.11320829,1.6369,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/AUD,1.6366,1.6368,1.6366,1.6368,3,308.90283067,1.6366,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/AUD,1.6366,1.6367,1.6366,1.6367,2,302.05214641,1.6366,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/AUD,1.6366,1.637,1.6354,1.6366,25,25698.40982277,1.6358,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6354,1.6363,24,25679.04982277,1.6358,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6354,1.6363,23,24748.80115199,1.6358,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6354,1.6359,22,23248.80115199,1.6358,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6354,1.6364,21,22519.635393,1.6358,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6354,1.6354,20,22507.47529523,1.6358,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6355,1.6355,18,12526.69975165,1.6361,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6362,1.6366,14,5609.769319,1.6365,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6362,1.6362,12,5457.77446821,1.6365,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6362,1.6362,11,4984.05221829,1.6366,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6362,1.6362,10,4263.45656608,1.6366,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6363,1.6369,9,3542.85370791,1.6367,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.637,1.6363,1.637,7,3390.89599676,1.6367,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.6368,1.6363,1.6363,5,3135.11505436,1.6367,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.6368,1.6363,1.6363,4,3087.38477022,1.6367,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6366,1.6368,1.6366,1.6368,3,3039.65495176,1.6367,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/AUD,1.6368,1.6382,1.636,1.6365,40,47868.22626298,1.6365,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.636,1.636,39,47861.73296298,1.6365,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6361,1.6361,38,47814.01139275,1.6365,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6363,36,45314.01139275,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6362,34,45253.19975603,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6363,33,44645.08338884,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6367,32,44639.0029684,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6367,29,44042.9040684,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6365,26,41002.96107877,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6367,25,40942.96107877,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6364,23,40851.7603455,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6382,1.6362,1.6382,21,38147.22454525,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6362,1.6362,14,25986.67263604,1.6364,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6362,1.6362,10,22502.77742775,1.6364,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6364,1.6364,9,22455.95792177,1.6364,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6364,1.6364,8,8637.28023698,1.6364,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6364,1.6364,7,7823.22851719,1.6364,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6364,1.6365,6,3596.12506783,1.6365,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6364,1.6365,5,3314.78711532,1.6365,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6368,1.6368,1.6364,1.6364,3,2000.0,1.6366,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/AUD,1.6371,1.638,1.6368,1.6375,23,17377.22999556,1.6371,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.6368,1.6375,21,16033.71568566,1.637,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.6368,1.6369,20,15896.63328566,1.637,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.6368,1.6368,18,14681.06631862,1.637,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.6369,1.6371,15,11181.06631862,1.6371,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.6369,1.6369,13,10570.22722374,1.6371,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.637,1.6373,10,5383.46879153,1.6373,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.637,1.6371,7,4191.53069153,1.6374,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6371,1.638,1.6371,1.638,5,2969.85536198,1.6375,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/AUD,1.6366,1.6375,1.6364,1.6375,10,6862.7679559,1.6367,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/AUD,1.6366,1.6367,1.6364,1.6364,4,5039.65581964,1.6365,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/AUD,1.6366,1.6367,1.6366,1.6367,3,3039.65581964,1.6366,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/AUD,1.637,1.637,1.6364,1.6364,11,6770.47481733,1.6368,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/AUD,1.637,1.637,1.6367,1.637,10,6743.33685951,1.6368,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/AUD,1.637,1.637,1.6367,1.637,7,3704.60523781,1.6368,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/AUD,1.637,1.637,1.6367,1.637,6,3308.28313951,1.6368,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/AUD,1.637,1.637,1.6367,1.6367,4,2775.23074188,1.6367,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/AUD,1.637,1.637,1.637,1.637,1,12.05,1.637,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/AUD,1.6365,1.637,1.6357,1.637,21,5759.42470779,1.6365,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDT/AUD,1.6365,1.6367,1.6357,1.6363,18,4258.43150779,1.6364,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDT/AUD,1.6365,1.6367,1.6357,1.6357,16,4033.65711211,1.6364,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
